23.112	23.001	23.332	23.185	23.001	22.670	22.448	22.522	22.633	22.707	22.780	22.522	23.038	22.337	22.891	22.780	23.075	22.670	23.222	23.222	22.965	23.075	23.075	23.001	22.670	22.965	23.222	22.817	22.780	22.670	22.854	23.185	22.854	22.854	22.817	22.707	22.633	22.448	22.152	22.263	22.411	22.411	22.411	22.189	22.115	22.780	22.707	22.596	22.337	22.411	22.411	22.743	22.817	22.891	22.559	22.707	22.559	22.707	22.670	22.263	22.041	22.300	21.558	21.706	21.669	22.522	22.263	22.263	22.743	23.406	24.612	25.771	25.373	25.482	25.337	25.554	25.807	25.879	25.409	25.337	25.879	25.265	25.915	26.167	25.915	26.562	25.771	26.203	26.239	25.987	25.698	25.987	25.987	26.203	26.239	26.059	25.807	25.807	26.346	26.167	25.879	26.274	25.771	26.131	25.951	26.095	26.812	26.274	25.734	25.987	25.771	25.301	24.430	23.222	22.817	22.707	22.928	22.743	22.891	22.633	22.485	22.078	22.485	23.075	23.149	22.078	22.115	21.929
23.332	22.596	23.001	22.965	22.854	22.965	22.596	22.743	22.485	22.596	22.743	22.670	22.928	22.374	23.516	22.817	23.259	22.707	23.001	23.075	22.743	22.928	22.965	22.928	22.817	22.707	22.891	23.075	22.633	23.038	22.817	22.485	22.189	22.596	22.337	22.300	22.263	22.411	22.263	22.448	22.633	22.596	22.633	22.411	22.300	22.854	22.189	22.448	22.263	22.226	22.411	22.633	22.189	22.559	22.337	22.670	22.633	22.522	22.411	22.448	22.152	22.226	21.520	21.669	21.744	22.522	22.374	22.448	22.522	23.406	23.699	24.902	24.721	25.301	25.265	25.590	25.771	25.626	25.518	25.518	26.454	26.239	25.807	25.987	25.698	25.698	26.059	26.382	26.059	25.807	25.879	25.915	26.239	25.987	26.059	25.590	25.662	25.265	26.095	25.734	26.023	25.843	25.446	26.167	26.059	26.454	26.418	26.274	26.633	25.951	25.843	24.430	22.891	22.374	22.780	22.780	22.670	22.559	22.300	23.038	22.411	22.411	22.300	22.817	22.522	21.744	22.891	22.374
22.965	22.670	23.332	22.891	22.670	23.259	22.707	23.185	22.817	22.965	23.001	22.854	23.001	23.112	23.038	22.633	22.226	23.038	23.001	23.296	22.965	23.001	23.075	23.112	23.112	23.222	23.038	22.411	22.559	22.965	22.854	22.485	22.670	22.078	22.115	22.300	22.411	22.522	22.522	22.743	23.001	22.263	22.374	22.374	22.263	22.152	22.337	22.596	22.300	22.263	22.743	22.596	22.448	22.448	22.300	22.041	22.263	22.226	22.041	22.004	21.892	21.855	21.595	21.818	21.371	21.929	21.892	22.817	22.743	22.559	22.263	23.296	24.539	25.120	24.721	25.446	25.734	25.482	25.734	25.915	25.951	26.239	25.915	26.095	25.771	26.274	26.059	26.274	26.095	26.167	26.095	26.131	26.203	26.203	26.131	26.274	26.633	25.951	25.518	25.879	26.023	25.662	25.771	26.095	26.095	26.203	26.131	26.346	26.346	25.265	24.648	23.001	22.004	21.855	22.337	22.411	22.633	22.854	22.854	23.259	22.152	22.817	22.965	22.707	22.374	22.522	23.149	22.670
22.854	23.038	23.626	23.332	22.596	22.928	23.075	23.149	22.928	22.707	23.075	23.185	22.633	22.633	22.670	22.448	22.485	22.448	23.112	22.522	22.522	22.928	22.707	22.670	23.075	23.038	23.001	22.411	22.596	22.817	23.038	22.411	22.152	22.115	22.300	22.448	22.670	22.633	22.263	22.485	22.522	22.374	22.189	22.115	22.226	22.596	22.707	22.448	22.078	22.337	22.411	22.337	22.448	22.300	22.374	21.966	22.115	22.374	21.706	21.818	21.781	22.263	21.966	22.337	21.632	21.781	22.263	22.522	22.300	23.075	22.004	22.928	23.001	24.065	24.575	25.734	25.518	25.662	25.771	25.879	25.987	25.987	25.987	26.131	25.843	26.239	26.059	26.203	25.987	25.915	25.879	25.409	26.203	25.915	25.915	25.879	25.843	25.590	25.554	25.951	26.167	25.554	25.807	25.879	26.274	26.274	26.597	25.446	26.059	24.393	22.965	22.300	22.263	21.929	22.226	22.411	22.743	22.337	22.522	21.929	22.707	23.038	23.038	22.817	22.670	22.337	21.929	22.004
22.928	23.259	22.817	23.259	23.479	22.817	22.670	23.112	23.001	23.038	23.149	23.075	22.633	23.185	23.332	23.038	22.041	22.928	23.259	23.001	22.780	23.112	22.928	22.928	22.891	22.928	22.743	22.780	22.707	22.928	22.928	23.001	22.189	22.448	22.448	22.374	22.041	21.744	22.041	22.263	21.929	21.595	21.595	22.448	22.115	21.669	22.152	22.004	22.152	21.818	22.115	23.112	22.522	21.892	21.595	21.818	21.595	21.706	21.446	21.595	21.147	21.669	21.855	22.078	21.966	22.485	21.595	22.337	22.152	22.078	21.929	22.004	22.078	22.780	23.553	24.174	24.866	25.229	25.626	25.446	25.518	25.843	25.807	25.807	25.771	25.229	25.482	26.274	25.915	25.771	26.274	26.095	26.095	26.167	26.310	26.023	25.807	26.167	25.951	25.843	26.274	25.951	26.059	25.879	25.987	25.265	26.059	25.229	24.174	22.854	22.337	22.448	22.263	21.855	22.374	22.226	23.185	22.743	22.485	22.411	22.596	22.596	22.522	22.596	22.374	22.189	22.300	22.226
23.296	23.369	23.369	23.149	23.332	22.743	22.559	23.332	23.075	23.112	23.112	22.965	22.928	23.038	22.965	23.149	23.185	23.112	23.185	22.780	23.443	23.112	22.854	23.149	23.479	23.185	22.780	22.780	22.633	22.743	22.817	22.965	22.596	22.780	22.448	22.078	22.189	22.448	21.929	22.448	22.004	21.892	22.152	22.189	22.337	22.189	21.259	22.374	22.596	22.411	22.448	21.966	22.189	22.707	22.152	21.669	22.078	21.334	21.297	21.818	22.522	22.928	22.337	22.226	21.781	22.004	22.485	22.780	22.743	22.411	22.485	21.855	22.263	22.559	22.522	23.406	24.320	24.830	25.156	25.084	25.301	25.554	25.626	25.518	25.409	25.590	25.987	25.446	25.915	26.023	26.274	26.023	25.698	26.095	26.274	25.915	25.662	25.843	26.059	26.023	26.310	26.167	26.346	25.409	25.265	25.446	25.229	23.919	22.743	22.374	22.263	22.115	22.485	22.337	22.596	22.485	22.374	22.485	22.374	22.041	22.152	22.448	22.189	21.966	21.818	21.892	21.929	22.004
22.670	23.222	23.479	23.516	22.596	22.522	22.891	23.553	22.596	22.743	23.222	22.596	23.001	22.891	23.149	23.075	23.075	23.149	23.516	22.891	22.411	23.075	22.817	22.854	22.817	22.670	23.149	22.854	22.633	23.038	22.817	22.817	22.485	22.743	22.448	22.411	22.300	22.522	22.448	22.152	22.411	21.929	22.226	22.300	22.448	22.337	21.966	22.596	22.337	22.670	22.152	22.152	22.670	22.300	22.189	21.632	22.374	21.632	21.892	22.263	22.004	22.522	21.855	22.078	22.004	21.855	22.300	22.817	22.817	22.928	22.004	22.152	22.448	22.337	22.411	22.337	23.369	24.028	24.502	24.612	24.721	25.192	25.192	25.771	25.843	26.131	25.879	25.482	25.843	25.626	25.518	26.167	25.843	26.023	26.095	25.807	25.590	25.301	25.807	25.626	25.915	26.023	25.662	25.482	24.575	23.736	22.928	22.522	22.337	22.189	21.966	22.448	22.485	22.411	22.189	22.707	22.928	22.633	22.152	21.966	22.152	22.189	22.004	22.226	21.929	22.522	22.707	22.337
23.001	22.965	22.780	22.743	22.485	22.078	22.707	22.743	22.596	22.337	23.222	22.854	23.185	22.854	22.707	22.780	22.965	23.075	23.001	22.707	22.817	23.553	23.038	22.596	22.559	22.965	23.185	23.149	22.854	23.259	22.743	22.780	22.707	22.670	21.929	22.596	22.189	22.743	22.522	22.263	22.670	22.189	22.670	22.559	22.448	22.004	21.892	22.078	22.411	22.559	21.966	21.966	22.041	22.152	22.226	21.669	21.781	22.115	22.189	22.411	22.707	22.152	22.263	22.004	22.078	22.522	22.004	22.374	22.522	22.743	23.112	22.854	22.817	22.485	22.300	22.263	23.075	23.149	23.553	23.809	23.626	24.393	24.793	24.684	24.939	25.626	25.626	25.337	25.301	25.915	25.734	25.987	25.156	25.771	25.626	25.518	25.301	25.698	24.902	25.265	25.373	24.902	23.992	23.332	22.965	22.041	22.152	22.152	21.818	21.929	22.300	22.152	22.189	22.337	21.818	22.485	22.854	21.929	21.558	21.595	22.078	22.152	22.300	21.855	21.855	22.300	22.226	22.226
22.817	22.522	22.965	22.854	22.670	23.001	23.075	22.152	22.891	22.965	22.743	22.485	23.038	23.038	22.817	22.780	23.149	22.965	22.891	22.743	22.854	22.707	22.817	22.780	22.707	22.300	22.817	23.038	22.707	22.780	22.300	22.965	22.928	22.596	22.152	22.411	22.448	22.485	22.448	22.152	22.189	22.448	22.743	22.522	22.448	21.929	22.115	22.300	22.226	22.152	22.078	21.818	22.300	22.152	21.520	21.222	21.781	21.892	21.892	21.818	22.078	21.744	22.226	22.189	22.189	22.115	22.226	22.374	22.522	22.707	22.965	23.149	22.485	22.263	22.743	22.596	22.854	22.596	22.633	22.891	22.633	22.743	23.185	23.406	23.369	24.065	24.357	24.430	24.575	25.047	24.902	25.084	25.011	25.301	25.120	24.866	24.575	25.156	24.028	23.479	22.707	22.226	22.078	21.966	21.966	22.004	21.929	22.115	22.152	22.448	22.485	22.485	22.448	22.707	22.707	23.038	22.263	21.892	21.558	21.892	22.374	22.596	22.559	22.300	21.520	21.706	21.669	21.632
22.670	23.075	23.296	23.185	23.038	23.553	23.075	22.891	22.817	23.222	23.553	23.038	22.633	22.670	22.743	22.670	22.928	22.596	22.448	22.596	22.485	23.222	22.263	22.817	23.149	22.854	23.001	23.038	23.222	22.041	22.817	22.707	22.891	22.189	22.078	21.929	22.485	22.189	22.300	22.078	22.263	22.189	22.300	22.337	22.189	22.115	21.966	22.078	22.152	22.078	22.300	22.189	22.189	21.818	21.520	21.595	21.632	22.078	22.041	21.929	22.300	21.966	21.818	22.337	22.559	21.855	22.559	22.411	22.633	22.633	22.448	23.038	22.115	22.411	23.296	23.296	22.743	22.854	22.152	22.522	22.633	22.226	22.485	22.522	22.374	22.891	22.891	22.928	23.149	23.516	23.406	23.626	23.699	23.626	23.259	22.743	22.596	22.263	22.226	21.892	21.892	21.744	22.004	21.818	22.041	21.966	22.152	22.226	22.448	22.041	22.337	21.892	22.559	22.189	21.892	22.300	22.337	21.558	21.855	21.818	22.004	21.929	21.706	21.892	21.483	21.409	21.744	21.632
