23.406	23.553	23.846	23.736	23.663	23.332	23.332	23.479	23.185	23.736	23.699	23.663	23.332	23.332	23.589	23.736	23.919	23.332	23.149	23.663	23.553	23.516	23.112	23.112	23.112	23.149	23.406	23.185	23.149	23.038	23.443	23.479	23.038	23.259	23.516	23.296	23.185	23.075	22.411	22.780	22.743	22.780	22.522	22.448	22.596	22.596	22.522	22.337	22.004	22.670	22.817	22.854	22.854	23.038	22.374	22.891	22.559	22.670	22.559	22.263	21.966	22.152	21.892	22.004	21.744	21.744	22.633	22.226	22.411	22.041	22.522	22.780	22.707	22.522	23.075	22.633	22.780	23.112	22.374	22.670	22.891	22.817	23.259	23.479	23.001	23.406	23.112	23.663	23.919	23.809	23.516	22.928	22.226	22.374	22.633	23.038	23.663	24.174	24.975	23.626	22.596	22.854	22.633	23.075	23.149	23.296	23.772	23.516	23.112	23.001	23.222	23.553	23.479	22.965	23.075	22.928	23.001	22.928	22.965	22.115	21.371	21.483	20.886	22.004	21.446	20.624	20.661	20.436
23.443	23.332	23.222	23.443	23.406	23.479	23.553	23.553	23.369	23.516	23.259	23.259	23.369	23.001	24.028	23.406	24.065	23.075	22.965	23.369	23.185	23.406	23.038	23.112	23.296	22.817	23.332	23.443	23.332	23.443	23.112	22.817	22.559	22.743	22.559	22.633	22.559	22.596	22.485	22.780	22.854	22.854	22.670	22.707	22.891	23.038	22.300	22.337	22.115	22.189	22.374	22.448	22.485	22.743	22.374	22.854	22.596	22.448	22.485	22.707	22.300	22.670	22.263	22.411	21.892	22.337	22.670	22.707	22.596	22.928	22.300	22.854	22.485	22.633	22.817	23.038	22.670	22.928	22.485	23.038	23.369	23.185	23.332	23.443	23.222	22.854	23.332	23.406	23.589	23.772	23.296	22.189	22.115	21.929	22.559	22.596	23.296	22.928	23.296	22.596	22.928	22.485	22.189	22.854	23.001	23.332	23.332	23.443	23.699	22.337	23.479	23.479	23.112	22.817	23.259	23.038	22.448	22.965	22.743	22.743	21.483	21.409	21.035	21.966	20.811	20.361	21.110	20.811
23.772	22.633	23.406	23.296	23.296	23.663	23.443	23.992	23.369	23.406	23.296	23.663	23.332	23.479	23.699	23.406	23.149	23.038	23.369	23.369	23.332	23.259	23.406	23.112	23.443	23.369	23.516	22.817	23.222	23.296	23.369	22.965	23.001	23.222	22.596	22.928	22.854	23.149	22.891	23.406	23.259	22.596	22.707	22.559	22.485	22.670	22.485	22.559	22.152	22.041	22.411	22.374	22.743	22.596	22.448	22.152	22.374	22.485	22.411	22.411	22.300	22.263	22.226	22.337	21.929	22.041	21.855	22.743	22.743	22.743	21.966	22.891	23.001	22.891	22.707	23.001	23.075	23.038	23.222	23.075	23.296	23.516	23.369	23.663	23.663	23.516	23.369	23.479	23.589	23.809	23.038	22.004	22.189	22.633	22.448	22.596	22.743	22.854	22.374	22.559	22.633	22.189	22.374	22.854	22.780	22.965	22.485	23.809	22.965	22.596	22.891	22.891	23.001	22.633	23.038	22.891	22.189	22.485	22.928	22.965	21.259	21.929	22.263	21.818	21.110	21.446	21.706	21.222
23.846	23.553	23.809	23.479	23.296	23.809	23.516	24.028	23.259	23.332	23.882	23.992	23.112	23.259	23.369	23.001	23.296	22.854	23.369	22.817	23.001	23.112	23.185	23.038	23.406	23.296	23.222	22.522	23.112	23.332	23.406	23.149	22.670	22.596	23.001	23.075	23.332	23.149	22.670	22.596	22.817	22.707	22.041	21.966	22.411	23.185	22.817	22.780	22.226	22.189	21.929	22.115	22.670	22.411	22.743	22.226	22.448	22.743	22.189	22.670	22.041	22.115	21.929	22.411	21.929	22.041	22.300	22.522	22.263	23.222	22.263	22.965	22.670	22.707	22.226	22.965	23.296	22.928	22.633	22.891	23.185	23.332	23.443	23.443	23.589	23.369	23.222	23.222	23.443	23.185	22.263	21.409	22.189	22.189	22.300	22.300	22.115	22.448	21.892	22.411	22.485	22.263	22.633	22.707	23.038	23.112	23.992	22.891	23.112	23.075	23.001	22.743	22.743	22.707	22.780	22.596	22.817	21.929	22.854	22.411	21.855	22.854	22.780	21.855	21.558	21.297	20.848	20.699
23.038	23.479	23.332	23.772	23.809	23.809	23.259	23.663	23.369	23.332	23.626	23.626	23.332	23.443	23.369	23.332	22.707	22.780	23.846	23.663	23.479	23.443	23.185	23.259	23.222	23.185	23.443	22.485	22.854	23.112	23.222	23.259	22.522	22.780	22.633	22.559	22.707	22.448	22.670	22.780	22.411	22.152	22.337	22.780	22.263	22.374	22.670	22.041	22.041	21.781	22.226	22.633	22.448	22.078	22.078	22.226	21.892	22.115	22.263	22.596	21.334	22.078	21.929	21.929	21.929	22.078	22.226	22.633	22.448	22.522	22.707	23.332	22.633	22.707	22.411	22.707	23.075	22.928	23.222	23.001	23.296	23.112	23.112	23.259	23.222	23.185	22.965	23.443	22.965	22.596	22.411	22.374	21.706	22.337	22.522	22.522	22.226	22.780	22.374	23.075	22.817	22.411	22.633	22.854	23.001	22.780	23.809	23.149	23.259	22.965	23.112	23.001	23.038	22.374	22.707	22.707	22.374	22.633	23.075	22.374	22.078	22.115	22.041	21.706	21.334	21.073	21.147	21.110
23.001	23.589	24.065	23.443	23.553	23.332	23.112	23.626	23.406	23.516	23.443	23.443	23.112	22.928	23.149	23.479	23.589	23.772	23.882	23.553	23.479	23.149	22.891	23.038	23.332	23.185	23.149	22.633	22.817	23.185	23.149	23.112	23.075	22.891	22.411	22.263	22.559	22.854	22.743	23.075	22.374	22.189	22.485	22.374	22.707	22.189	21.781	22.226	22.448	22.411	22.522	22.152	22.337	23.075	22.596	22.522	22.633	22.263	21.966	22.226	22.448	22.485	22.337	22.300	21.855	22.078	22.707	22.411	22.596	22.928	22.965	23.075	22.965	22.817	22.743	23.443	23.149	22.780	23.149	23.075	23.222	23.038	23.149	23.149	23.038	23.296	23.259	22.633	22.226	22.300	22.522	21.818	21.892	22.263	22.374	22.374	21.966	22.152	22.337	23.553	23.001	22.854	23.185	22.522	23.112	23.699	23.955	23.222	23.185	23.149	22.928	22.928	22.891	22.743	23.001	22.707	22.078	22.337	22.743	21.855	21.744	21.929	21.558	21.073	20.923	21.185	21.259	21.110
23.222	23.955	23.992	24.101	23.369	23.112	23.443	24.065	23.038	23.406	23.626	23.185	23.479	23.038	23.516	23.589	23.406	23.589	23.919	23.222	22.559	23.516	22.817	22.743	23.112	23.001	23.406	23.369	23.075	23.185	22.817	23.185	22.854	22.854	22.633	22.559	22.854	22.707	22.854	22.891	22.596	22.596	22.780	22.817	22.596	22.300	22.041	22.300	22.004	22.263	21.929	21.855	22.559	22.300	22.707	22.078	22.965	22.337	22.780	22.928	21.966	22.743	22.041	22.078	21.818	21.818	22.263	22.817	22.891	23.112	22.817	22.965	22.965	22.965	22.743	22.743	22.965	22.891	23.185	22.965	23.112	22.854	22.891	23.369	23.626	23.479	22.743	21.744	21.929	22.189	21.632	21.744	21.595	22.078	22.152	22.078	22.115	21.855	22.263	22.780	22.928	23.001	22.965	22.485	22.891	23.589	23.589	23.296	23.222	23.038	22.707	23.112	22.670	22.854	22.854	22.522	23.185	22.522	22.411	21.781	21.669	21.632	21.446	21.520	21.035	21.185	21.595	21.446
23.259	23.185	23.259	23.516	23.222	23.589	23.479	23.332	23.369	23.296	24.065	23.222	23.736	23.149	23.406	23.369	23.149	23.736	23.846	23.222	23.699	23.443	23.772	23.075	22.596	23.112	23.259	23.222	23.222	23.772	22.854	22.928	22.891	22.891	22.522	23.296	22.854	23.112	22.817	22.817	22.707	22.633	22.780	22.596	22.374	21.855	21.706	21.409	21.855	22.189	22.004	22.559	22.522	22.707	22.596	22.226	22.891	22.559	22.485	22.374	22.337	22.004	22.004	22.004	22.078	22.522	22.263	22.226	22.707	22.707	23.443	23.222	23.038	23.001	22.743	22.633	23.149	23.001	23.112	23.772	23.296	23.001	23.516	23.149	23.001	23.112	22.596	22.004	21.929	22.300	22.189	22.300	21.558	22.226	22.004	22.263	22.374	22.743	22.337	23.038	22.891	23.222	23.112	22.411	23.185	22.707	23.296	23.112	22.559	22.707	22.743	22.965	22.559	22.485	22.633	22.448	22.411	22.522	22.263	22.115	21.669	21.744	21.781	21.222	21.334	21.781	21.446	20.923
23.112	23.075	23.663	23.516	23.259	23.406	23.882	23.075	23.479	23.222	23.369	23.112	23.369	23.112	22.780	23.259	23.296	23.553	23.332	23.112	22.928	23.406	23.296	23.443	23.112	22.707	23.075	23.222	22.596	23.589	22.965	23.001	23.001	22.965	22.633	23.185	22.854	23.222	22.928	22.670	22.707	22.633	22.707	22.374	22.448	21.855	21.669	21.706	21.706	21.706	21.929	21.744	22.596	22.522	22.263	21.744	22.707	22.300	22.522	22.078	21.818	22.041	22.115	21.929	22.152	22.189	22.300	22.374	22.485	22.596	22.743	23.222	22.854	22.448	22.559	22.633	22.854	22.522	22.743	23.663	23.075	22.928	23.406	23.369	22.707	22.337	22.041	21.483	21.669	22.300	21.966	21.892	21.929	22.189	22.078	22.078	22.300	22.485	23.075	22.670	22.559	22.670	22.670	22.743	22.928	22.891	23.112	23.001	22.928	22.928	22.670	22.743	23.479	23.663	22.965	22.596	22.300	22.780	22.337	22.115	21.855	22.485	22.226	21.409	21.035	21.185	20.886	20.736
23.479	23.516	23.589	23.699	23.369	23.992	24.138	23.882	23.149	23.222	23.772	23.516	22.707	23.038	22.891	23.259	23.296	23.149	22.965	23.112	22.743	23.626	23.332	23.038	23.222	23.112	23.149	22.743	23.075	22.670	22.891	23.075	23.516	22.891	22.374	22.780	22.891	22.928	23.185	22.707	22.337	22.485	22.300	22.337	22.152	21.520	21.669	21.259	21.669	21.706	22.004	22.004	22.411	22.448	22.337	22.374	22.115	22.596	22.522	21.892	22.078	22.189	21.966	22.300	22.152	21.706	22.522	22.596	22.743	22.559	22.596	23.406	22.965	22.670	22.928	23.259	22.743	22.780	22.448	23.038	23.369	22.707	22.891	22.596	22.078	21.781	22.041	21.744	22.078	22.337	22.411	22.448	22.300	22.152	22.189	22.226	22.189	22.633	22.596	22.965	23.332	23.038	23.038	22.633	23.038	23.149	23.296	22.928	23.149	22.817	23.075	23.112	23.553	22.633	22.226	22.670	23.149	22.522	22.115	22.337	22.078	21.520	21.297	21.409	20.886	20.923	21.035	20.886
