21.249465942	21.133453369	21.070121765	20.943344116	21.070121765	21.144004822	20.996185303	20.932771683	21.165105820	21.091236115	21.070121765	21.027879715	21.006752014	20.932771683	20.901050568	20.879898071	20.869321823	20.943344116	20.964483261	21.080678940	21.133453369	20.932771683	20.890476227	21.006752014	21.101791382	20.890476227	20.879898071	20.837581635	20.816415787	20.869321823	20.795246124	20.593927383	20.784660339	20.763484955	20.943344116	20.922199249	21.196748734	21.017314911	20.964483261	21.006752014	20.953914642	20.901050568	20.890476227	20.678739548	20.837581635	20.752895355	20.668142319	20.784660339	20.826999664	20.731714249	20.869321823	20.869321823	21.017314911	20.953914642	20.774072647	21.038440704	20.763484955	20.826999664	21.006752014	21.196748734	21.154556274	21.921970367	23.471622467	24.652797699	25.233591080	26.285524368	26.827842712	27.197925568	27.187938690	26.557010651	25.203100204	25.598848343	26.416322708	26.978021622	27.507062912	28.073286057	29.020601273	29.197353363	29.422807693	29.471759796	29.344438553	29.461971283	29.207164764	28.626840591	28.251506805	27.855077744	27.586704254	27.098022461	26.697523117	26.083999634	25.568454742	25.598848343	25.517784119	25.142089844	25.162429810	25.811361313	26.083999634	26.204957962	26.637325287	27.715999603	27.447296143	27.157974243	27.008033752	26.837860107	26.667428970	26.707553864	26.717582703	26.837860107	26.797782898	26.587135315	26.707553864	26.817823410	26.968017578	27.028038025	26.817823410	26.777736664	26.727609634	26.707553864	26.707553864	26.727609634	27.167963028	26.857894897	26.747663498	26.516832352	26.345912933	26.406267166	26.094083786	26.033559799
21.302156448	21.091236115	20.985620499	20.943344116	20.975051880	20.953914642	20.922199249	20.901050568	20.837581635	20.932771683	20.911626816	20.932771683	20.858741760	20.784660339	21.080678940	21.112346649	21.070121765	20.879898071	20.890476227	21.027879715	21.017314911	20.996185303	20.996185303	20.922199249	20.890476227	20.795246124	20.901050568	20.932771683	20.869321823	20.805831909	20.826999664	20.943344116	20.879898071	21.080678940	20.975051880	21.059562683	21.059562683	21.080678940	21.133453369	21.186203003	21.165105820	21.006752014	20.985620499	20.816415787	20.858741760	20.721120834	20.678739548	20.763484955	20.784660339	20.858741760	20.996185303	20.795246124	20.943344116	20.911626816	20.985620499	20.985620499	20.721120834	20.805831909	21.133453369	21.386409760	21.354822159	21.743745804	23.409645081	24.744705200	25.456947327	26.335849762	26.988027573	27.167963028	27.147985458	26.697523117	25.162429810	25.720333099	26.607213974	27.147985458	27.765689850	28.310852051	29.442390442	29.862638474	29.989391327	29.950405121	29.989391327	29.833370209	29.569604874	28.735260010	28.162431717	27.855077744	27.706060410	27.197925568	26.737638474	26.245248795	25.821470261	25.720333099	25.517784119	25.385927200	25.131917953	25.608976364	26.245248795	26.094083786	26.013378143	26.697523117	27.327667236	27.556844711	27.337640762	26.948001862	26.506786346	26.366033554	26.416322708	26.567052841	26.737638474	26.325786591	26.366033554	26.536924362	26.526878357	26.697523117	26.617252350	26.597175598	26.727609634	26.647359848	26.426378250	26.637325287	26.797782898	26.717582703	26.577095032	26.426378250	26.496738434	26.396209717	25.993194580	25.770914078
21.417987823	21.101791382	21.091236115	20.996185303	20.858741760	20.922199249	20.848161697	20.953914642	21.006752014	21.144004822	20.964483261	20.593927383	20.763484955	20.932771683	20.975051880	21.070121765	21.175655365	20.858741760	20.879898071	21.006752014	21.059562683	20.964483261	20.901050568	20.869321823	20.911626816	20.869321823	20.826999664	20.964483261	20.646944046	20.540885925	20.583322525	20.625740051	20.615137100	20.848161697	21.080678940	20.932771683	21.186203003	21.122900009	21.006752014	21.080678940	21.165105820	21.112346649	21.049001694	20.911626816	20.879898071	20.901050568	20.668142319	20.858741760	20.890476227	20.996185303	21.091236115	20.837581635	20.911626816	20.795246124	20.953914642	20.932771683	20.858741760	21.006752014	21.196748734	21.407463074	21.575735092	22.590305328	23.719181061	24.785528183	25.426515579	26.536924362	26.887937546	27.128002167	27.187938690	26.607213974	24.867130280	25.578586578	26.526878357	27.247842789	28.003900528	28.557792664	29.589162827	30.193849564	30.232753754	30.242477417	30.349386215	30.184122086	29.657592773	28.764810562	28.162431717	27.964233398	27.656343460	27.167963028	26.717582703	26.204957962	25.932615280	25.750684738	25.588718414	25.700094223	25.335172653	25.416370392	26.204957962	26.386152267	26.426378250	26.315723419	26.506786346	27.137994766	27.417400360	27.287761688	26.817823410	26.426378250	26.194883347	26.597175598	26.557010651	26.376092911	26.255319595	26.396209717	26.406267166	26.587135315	26.526878357	26.466588974	26.557010651	26.476638794	26.456537247	26.787759781	26.526878357	26.697523117	26.607213974	26.456537247	26.406267166	26.124332428	25.821470261	25.791139603
21.365352631	21.238924026	20.953914642	21.228382111	20.911626816	21.006752014	20.964483261	20.985620499	21.059562683	21.091236115	21.049001694	20.805831909	20.869321823	20.858741760	20.911626816	20.901050568	21.027879715	20.901050568	20.975051880	20.985620499	21.049001694	21.038440704	20.848161697	20.837581635	20.901050568	20.943344116	20.678739548	21.049001694	20.784660339	20.763484955	20.731714249	20.763484955	20.964483261	21.144004822	20.901050568	21.059562683	21.027879715	20.953914642	20.922199249	20.869321823	21.080678940	21.027879715	20.953914642	20.742305756	20.890476227	20.996185303	20.752895355	20.858741760	20.848161697	20.646944046	20.932771683	20.890476227	21.006752014	20.911626816	20.911626816	21.249465942	20.943344116	21.038440704	21.407463074	21.743745804	22.371463776	23.626411438	24.325395584	24.897714615	25.375778198	26.396209717	26.988027573	27.247842789	27.277784348	26.305658340	24.673229218	25.477230072	26.376092911	27.247842789	27.795494080	28.626840591	29.589162827	30.184122086	30.096532822	30.193849564	30.329954147	30.242477417	29.725982666	28.853418350	27.974151611	27.775625229	27.616554260	27.247842789	26.978021622	26.376092911	25.861900330	25.700094223	25.527919769	25.740568161	25.659606934	25.152259827	25.538055420	26.376092911	26.607213974	26.486688614	26.305658340	26.366033554	26.827842712	27.337640762	27.267805099	26.737638474	26.577095032	26.516832352	26.526878357	26.406267166	26.335849762	26.335849762	26.315723419	26.436431885	26.386152267	26.285524368	26.526878357	26.335849762	26.587135315	26.657394409	26.777736664	26.627288818	26.436431885	26.386152267	26.315723419	26.094083786	26.104167938	26.134414673
21.323226929	21.038440704	20.858741760	21.207294464	21.070121765	20.985620499	20.943344116	21.027879715	21.006752014	20.943344116	20.975051880	20.869321823	20.879898071	21.091236115	21.122900009	21.091236115	21.101791382	20.964483261	20.964483261	21.059562683	21.027879715	21.165105820	21.059562683	20.985620499	20.869321823	20.742305756	20.699932098	20.795246124	20.837581635	20.752895355	20.805831909	20.879898071	20.901050568	21.049001694	20.848161697	21.133453369	21.144004822	21.154556274	21.059562683	21.144004822	21.080678940	21.049001694	20.922199249	20.964483261	21.006752014	20.752895355	20.625740051	20.710527420	20.816415787	20.837581635	21.144004822	21.006752014	20.795246124	20.996185303	21.112346649	21.207294464	21.281084061	21.417987823	21.963863373	22.902173996	23.914768219	24.448286057	24.489219666	24.785528183	25.538055420	26.355974197	27.157974243	27.417400360	27.447296143	26.255319595	24.673229218	25.598848343	26.637325287	27.287761688	27.825290680	28.676134109	29.843126297	30.164663315	29.979644775	29.989391327	30.252199173	30.145200729	29.706447601	28.833734512	27.944395065	27.795494080	27.566799164	27.437332153	27.187938690	26.667428970	25.811361313	25.507646561	25.487369537	25.740568161	25.801250458	25.446804047	25.060691833	25.942714691	26.567052841	26.486688614	26.607213974	26.376092911	26.174730301	26.526878357	27.257823944	27.257823944	27.187938690	26.476638794	26.164653778	26.104167938	26.345912933	26.235177994	26.325786591	26.436431885	26.305658340	26.295591354	26.355974197	26.386152267	26.516832352	26.637325287	26.587135315	26.757688522	26.486688614	26.486688614	26.366033554	26.285524368	26.043649673	25.942714691
21.186203003	21.144004822	21.165105820	20.943344116	21.238924026	21.270545959	21.059562683	21.175655365	21.112346649	21.017314911	20.890476227	21.038440704	21.027879715	21.017314911	21.059562683	21.059562683	21.006752014	20.752895355	20.922199249	21.091236115	21.196748734	21.027879715	21.122900009	21.006752014	20.763484955	20.795246124	20.848161697	20.901050568	20.752895355	20.816415787	20.805831909	20.858741760	20.901050568	21.059562683	20.837581635	21.091236115	21.027879715	21.112346649	21.154556274	21.059562683	20.975051880	21.144004822	20.964483261	20.826999664	20.890476227	20.710527420	20.805831909	20.763484955	20.763484955	20.784660339	20.964483261	20.953914642	20.932771683	21.144004822	21.207294464	21.586244583	21.533691406	22.152177811	23.543884277	24.611927032	24.836536407	24.663013458	24.714078903	24.877325058	25.436660767	26.295591354	26.937994003	27.227878571	27.397466660	26.637325287	25.192934036	25.700094223	26.727609634	27.357585907	27.874933243	28.804201126	29.696678162	29.891902924	29.755279541	29.735748291	30.106267929	30.077060699	29.686906815	28.735260010	28.013814926	27.696117401	27.586704254	27.227878571	27.058036804	26.737638474	25.861900330	25.578586578	25.456947327	25.659606934	25.730451584	25.730451584	25.121746063	25.101398468	25.872005463	26.436431885	26.607213974	26.607213974	26.235177994	26.184806824	26.124332428	26.697523117	27.357585907	27.187938690	26.727609634	26.386152267	26.396209717	26.355974197	26.235177994	26.335849762	26.235177994	26.355974197	26.466588974	26.426378250	26.184806824	26.476638794	26.406267166	26.456537247	26.516832352	26.496738434	26.396209717	26.386152267	26.446485519	26.476638794
21.080678940	21.006752014	20.932771683	21.112346649	21.175655365	21.038440704	21.049001694	21.154556274	20.996185303	21.017314911	20.953914642	21.017314911	21.038440704	20.985620499	21.027879715	20.953914642	20.805831909	20.985620499	20.901050568	21.080678940	21.027879715	21.133453369	21.154556274	21.059562683	21.049001694	20.922199249	20.901050568	21.070121765	20.911626816	20.953914642	20.901050568	20.901050568	20.858741760	21.112346649	21.038440704	21.175655365	21.027879715	21.049001694	21.133453369	21.144004822	20.975051880	21.154556274	20.932771683	20.763484955	20.911626816	20.805831909	20.583322525	20.922199249	20.763484955	20.922199249	20.890476227	20.996185303	21.070121765	21.070121765	21.228382111	21.596752167	22.340164185	23.636722565	24.663013458	25.182767868	25.142089844	24.836536407	24.550590515	24.233139038	24.386857986	25.497509003	26.215032578	26.948001862	27.626502991	27.636451721	26.707553864	26.607213974	26.988027573	27.347614288	27.835220337	28.725408554	29.686906815	29.950405121	29.794330597	29.677137375	30.028362274	30.106267929	29.628271103	28.873100281	28.261400223	27.825290680	27.536935806	27.297739029	26.948001862	26.557010651	25.932615280	25.639358521	25.669731140	25.841686249	25.791139603	25.821470261	25.639358521	25.152259827	25.050512314	26.094083786	26.335849762	26.416322708	26.466588974	26.265388489	25.689973831	26.053739548	26.546968460	27.137994766	27.217895508	26.897951126	26.667428970	26.386152267	26.013378143	26.144495010	26.134414673	26.345912933	26.315723419	26.124332428	26.235177994	26.355974197	26.235177994	26.416322708	26.587135315	26.677461624	26.607213974	26.486688614	26.275457382	26.104167938
21.133453369	21.175655365	21.154556274	21.144004822	21.186203003	20.985620499	20.964483261	20.816415787	20.752895355	21.017314911	20.943344116	20.943344116	21.112346649	20.964483261	20.869321823	20.985620499	20.953914642	21.006752014	20.943344116	20.774072647	21.112346649	20.953914642	21.070121765	21.059562683	21.049001694	20.848161697	21.059562683	21.059562683	20.911626816	20.996185303	20.943344116	21.070121765	20.975051880	21.006752014	21.323226929	20.975051880	21.133453369	21.165105820	21.175655365	21.217838287	21.133453369	21.175655365	20.985620499	20.837581635	20.805831909	20.763484955	20.795246124	20.742305756	20.932771683	21.080678940	21.260005951	21.027879715	21.091236115	21.333759308	21.670274734	22.423608780	23.853040695	24.836536407	25.030151367	25.101398468	24.989418030	25.040332794	24.897714615	24.775323868	25.223428726	26.847877502	27.137994766	27.576751709	28.310852051	28.607116699	27.676233292	27.167963028	27.167963028	27.397466660	27.894783020	28.715555191	29.882148743	30.067321777	29.823610306	29.823610306	29.989391327	29.950405121	29.804092407	28.853418350	28.192131042	27.944395065	27.526979446	27.128002167	26.737638474	26.536924362	26.023469925	25.952812195	25.872005463	25.781026840	25.740568161	25.872005463	25.872005463	25.669731140	25.152259827	24.958858490	25.730451584	26.315723419	26.355974197	26.325786591	26.053739548	26.003286362	26.094083786	26.355974197	26.877923965	27.088027954	27.177951813	26.877923965	26.073913574	26.204957962	26.255319595	25.993194580	26.315723419	26.345912933	26.285524368	26.436431885	26.496738434	26.807802200	26.817823410	26.577095032	26.406267166	26.104167938	25.922515869	25.770914078
21.460075378	21.680772781	21.554716110	21.439033508	21.460075378	21.470596313	21.344291687	21.312692642	21.491632462	21.481115341	21.291620255	21.354822159	21.523178101	21.470596313	21.428510666	21.439033508	21.481115341	21.386409760	21.302156448	21.365352631	21.554716110	21.743745804	21.333759308	21.396936417	21.354822159	21.291620255	21.070121765	21.196748734	21.122900009	20.858741760	21.070121765	21.049001694	21.154556274	21.238924026	21.365352631	21.038440704	21.038440704	21.101791382	21.133453369	21.091236115	21.091236115	21.133453369	21.112346649	20.953914642	20.763484955	20.731714249	20.805831909	20.763484955	20.858741760	21.017314911	21.144004822	21.175655365	21.238924026	21.365352631	22.152177811	23.791280746	24.775323868	24.918100357	25.111572266	25.172599792	25.203100204	24.938482285	25.243753433	25.841686249	26.225105286	27.297739029	27.427366257	27.964233398	28.607116699	28.616979599	27.825290680	27.128002167	27.177951813	27.477184296	27.894783020	28.695846558	29.794330597	29.940656662	29.706447601	29.618495941	29.852884293	29.999134064	29.608718872	28.725408554	28.083192825	27.576751709	27.397466660	27.038038254	26.677461624	26.184806824	25.952812195	25.841686249	25.962909698	25.922515869	25.689973831	25.669731140	25.760799408	25.973005295	25.700094223	25.284393311	25.019969940	25.608976364	25.942714691	26.124332428	26.184806824	26.184806824	26.204957962	26.164653778	26.255319595	26.426378250	26.927984238	27.447296143	27.028038025	26.305658340	26.073913574	26.315723419	26.466588974	26.557010651	26.426378250	26.426378250	26.577095032	26.637325287	26.376092911	26.305658340	26.235177994	25.932615280	25.872005463	25.770914078
21.880062103	22.037136078	22.089443207	21.880062103	21.712265015	21.806682587	21.984802246	21.911495209	22.005739212	22.298418045	22.016204834	21.680772781	21.722759247	21.722759247	21.670274734	21.712265015	21.859102249	21.754238129	21.806682587	21.880062103	21.995271683	22.173080444	21.880062103	22.078983307	21.932445526	21.963863373	21.901018143	21.859102249	22.047597885	21.953392029	21.565225601	21.691270828	21.533691406	21.460075378	21.607257843	21.270545959	21.186203003	21.059562683	21.302156448	21.144004822	21.049001694	21.133453369	21.091236115	20.996185303	20.795246124	20.964483261	20.816415787	20.689336777	20.901050568	21.080678940	21.175655365	21.133453369	21.291620255	21.733253479	23.026672363	24.714078903	25.050512314	25.030151367	24.979232788	25.101398468	25.040332794	25.172599792	25.497509003	26.345912933	26.667428970	27.197925568	27.367557526	27.894783020	28.538057327	28.468955994	28.122819901	27.147985458	26.968017578	27.327667236	28.112915039	28.577526093	29.647819519	29.950405121	29.911405563	29.823610306	30.057582855	30.038103104	29.667366028	28.823890686	28.093101501	27.924552917	27.556844711	27.068035126	26.587135315	26.315723419	25.892211914	25.861900330	26.003286362	26.033559799	25.811361313	25.851793289	26.144495010	26.083999634	25.993194580	26.094083786	25.669731140	25.192934036	25.070869446	25.365629196	25.659606934	26.003286362	26.053739548	26.144495010	26.033559799	26.033559799	26.386152267	27.018035889	27.337640762	26.887937546	26.526878357	26.245248795	26.526878357	26.305658340	26.023469925	26.265388489	26.204957962	26.184806824	26.315723419	26.335849762	26.073913574	25.700094223	25.548189163	25.487369537
