20.668142319	20.636343002	20.455965042	20.243362427	20.445344925	20.572713852	20.498434067	20.296552658	20.646944046	20.742305756	20.583322525	20.455965042	20.593927383	20.445344925	20.381603241	20.232721329	20.200792313	20.051656723	20.158203125	20.254003525	20.413478851	20.158203125	20.147554398	20.392229080	20.413478851	20.360345840	20.126251221	19.923660278	19.923660278	20.040996552	19.955675125	19.923660278	20.009008408	19.891637802	20.158203125	20.094287872	20.339086533	20.328454971	20.222080231	20.019672394	20.083631516	20.072975159	19.998344421	19.998344421	20.051656723	20.104944229	20.062316895	20.094287872	20.147554398	20.104944229	20.285917282	19.987678528	20.147554398	20.094287872	19.945003510	20.179500580	19.966342926	19.945003510	20.190145493	20.509048462	20.487817764	20.816415787	22.204427719	23.719181061	24.294652939	25.019969940	25.598848343	25.993194580	26.124332428	25.851793289	25.142089844	24.571039200	25.375778198	25.993194580	26.717582703	27.008033752	27.835220337	28.162431717	28.439329147	28.567659378	28.705701828	28.735260010	28.597253799	28.003900528	27.626502991	27.307716370	27.277784348	26.677461624	26.154573441	25.568454742	25.253915787	25.314863205	24.979232788	24.438051224	24.274150848	24.846735001	25.375778198	26.043649673	26.546968460	27.287761688	26.627288818	26.335849762	26.235177994	26.305658340	26.184806824	26.325786591	26.355974197	26.376092911	26.265388489	26.114250183	26.204957962	26.345912933	26.376092911	26.406267166	26.265388489	26.285524368	26.184806824	26.104167938	26.083999634	25.912416458	26.376092911	26.104167938	26.134414673	26.043649673	25.740568161	25.912416458	25.538055420	25.446804047
20.721120834	20.593927383	20.413478851	20.285917282	20.381603241	20.413478851	20.487817764	20.275279999	20.328454971	20.562107086	20.487817764	20.168851852	20.062316895	20.349716187	20.487817764	20.540885925	20.328454971	19.934333801	20.030334473	20.168851852	20.232721329	20.200792313	20.211437225	20.179500580	20.296552658	20.190145493	20.051656723	19.870283127	20.030334473	20.009008408	20.019672394	20.030334473	20.190145493	20.051656723	20.083631516	20.158203125	20.264642715	20.413478851	20.254003525	20.179500580	20.222080231	20.158203125	20.040996552	19.987678528	20.019672394	20.072975159	20.019672394	20.040996552	20.019672394	20.211437225	20.285917282	20.019672394	20.040996552	20.040996552	20.051656723	20.222080231	19.977010727	19.912986755	20.222080231	20.530275345	20.657543182	20.752895355	22.131269455	23.760385513	24.284402847	24.999603271	25.770914078	25.952812195	26.043649673	26.033559799	25.223428726	24.693655014	25.558322906	26.194883347	26.857894897	27.367557526	28.310852051	28.735260010	29.207164764	29.236593246	29.158098221	29.128648758	28.902614594	28.172332764	27.666288376	27.387496948	27.247842789	26.857894897	26.265388489	25.679853439	25.538055420	25.436660767	25.019969940	24.836536407	24.509679794	24.918100357	25.335172653	25.335172653	25.882108688	26.937994003	27.098022461	26.807802200	26.476638794	26.305658340	26.033559799	26.083999634	26.033559799	26.083999634	26.144495010	25.952812195	25.962909698	25.902315140	25.902315140	26.063825607	26.013378143	25.993194580	26.104167938	25.983098984	25.801250458	25.811361313	25.882108688	25.831579208	25.841686249	25.811361313	25.831579208	25.740568161	25.314863205	25.253915787
20.774072647	20.721120834	20.615137100	20.413478851	20.349716187	20.339086533	20.455965042	20.402854919	20.424100876	20.699932098	20.477201462	20.062316895	20.222080231	20.519662857	20.487817764	20.477201462	20.455965042	20.083631516	20.179500580	20.211437225	20.168851852	20.168851852	20.126251221	20.190145493	20.264642715	20.275279999	20.040996552	19.880960464	19.934333801	19.795509338	19.752758026	19.902313232	19.816879272	19.859603882	20.147554398	19.870283127	20.317821503	20.445344925	20.243362427	20.051656723	20.190145493	20.115598679	20.009008408	19.998344421	19.955675125	20.094287872	19.870283127	20.051656723	20.158203125	20.275279999	20.392229080	20.009008408	20.030334473	19.955675125	20.030334473	20.062316895	19.977010727	20.126251221	20.339086533	20.593927383	20.604534149	21.101791382	22.131269455	23.688266754	24.366374969	25.233591080	25.619104385	25.861900330	26.043649673	26.063825607	24.907907486	24.509679794	25.558322906	26.386152267	27.118009567	27.586704254	28.409692764	29.373832703	29.559823990	29.413013458	29.589162827	29.569604874	29.197353363	28.370166779	27.676233292	27.467222214	27.217895508	26.857894897	26.235177994	25.720333099	25.679853439	25.527919769	25.019969940	25.131917953	24.765119553	24.846735001	25.477230072	25.588718414	25.477230072	26.073913574	26.557010651	26.827842712	26.677461624	26.486688614	26.094083786	25.973005295	25.811361313	25.821470261	25.932615280	25.801250458	25.679853439	25.639358521	25.649482727	25.760799408	25.740568161	25.811361313	25.791139603	25.740568161	25.770914078	25.821470261	25.710214615	25.882108688	25.922515869	25.841686249	25.720333099	25.477230072	25.335172653	25.426515579
20.434722900	20.731714249	20.583322525	20.646944046	20.434722900	20.455965042	20.509048462	20.339086533	20.424100876	20.657543182	20.434722900	20.200792313	20.200792313	20.275279999	20.222080231	20.349716187	20.477201462	20.115598679	20.264642715	20.200792313	20.179500580	20.275279999	20.168851852	20.275279999	20.317821503	20.285917282	19.902313232	19.955675125	19.966342926	19.977010727	19.827562332	19.934333801	20.136901855	20.062316895	19.998344421	20.062316895	20.147554398	20.254003525	20.147554398	20.030334473	20.222080231	20.147554398	20.094287872	19.955675125	19.966342926	20.158203125	20.040996552	20.115598679	20.222080231	20.083631516	20.254003525	20.094287872	20.232721329	20.168851852	20.094287872	20.264642715	19.977010727	20.147554398	20.487817764	20.869321823	21.101791382	21.869583130	23.068140030	24.017568588	24.489219666	25.030151367	25.588718414	25.983098984	26.285524368	25.851793289	24.458520889	24.540363312	25.538055420	26.426378250	27.048038483	27.765689850	28.626840591	29.589162827	29.686906815	29.618495941	29.755279541	29.813852310	29.510908127	28.636701584	27.636451721	27.287761688	27.257823944	26.727609634	26.325786591	25.740568161	25.619104385	25.568454742	25.040332794	25.060691833	24.938482285	24.550590515	25.284393311	25.993194580	25.932615280	25.962909698	25.841686249	26.144495010	26.486688614	26.577095032	26.104167938	26.013378143	25.760799408	25.801250458	25.882108688	25.801250458	25.740568161	25.619104385	25.538055420	25.679853439	25.689973831	25.770914078	25.821470261	25.548189163	25.821470261	25.942714691	26.083999634	26.013378143	25.922515869	25.801250458	25.629232407	25.507646561	25.558322906	25.649482727
20.826999664	20.646944046	20.413478851	20.434722900	20.477201462	20.583322525	20.615137100	20.477201462	20.328454971	20.509048462	20.445344925	20.349716187	20.254003525	20.413478851	20.466583252	20.466583252	20.424100876	20.179500580	20.126251221	20.413478851	20.104944229	20.360345840	20.307188034	20.328454971	20.254003525	20.147554398	19.987678528	19.838243484	19.838243484	20.030334473	19.838243484	20.030334473	20.009008408	20.083631516	20.168851852	20.179500580	20.275279999	20.317821503	20.296552658	20.381603241	20.222080231	20.275279999	20.168851852	20.136901855	20.254003525	20.030334473	20.030334473	20.019672394	20.147554398	20.232721329	20.593927383	20.339086533	20.094287872	20.254003525	20.317821503	20.317821503	20.254003525	20.445344925	20.742305756	21.417987823	21.963863373	23.161382675	23.595472336	23.986738205	24.519908905	25.101398468	25.720333099	26.164653778	26.295591354	25.821470261	24.345886230	24.581262589	25.619104385	26.406267166	27.038038254	27.765689850	28.902614594	29.510908127	29.550041199	29.393424988	29.608718872	29.696678162	29.422807693	28.538057327	27.676233292	27.377527237	27.128002167	26.817823410	26.526878357	25.973005295	25.548189163	25.375778198	25.081047058	25.152259827	25.304708481	24.867130280	24.785528183	25.619104385	26.144495010	26.164653778	26.023469925	25.700094223	25.932615280	26.617252350	26.847877502	26.577095032	26.446485519	25.730451584	25.619104385	25.679853439	25.811361313	25.639358521	25.639358521	25.750684738	25.608976364	25.973005295	25.629232407	25.578586578	25.841686249	25.821470261	25.861900330	26.013378143	25.973005295	25.811361313	25.568454742	25.527919769	25.284393311	25.213264465
20.646944046	20.551496506	20.434722900	20.243362427	20.593927383	20.721120834	20.742305756	20.636343002	20.339086533	20.455965042	20.381603241	20.434722900	20.339086533	20.466583252	20.540885925	20.487817764	20.328454971	19.923660278	20.147554398	20.328454971	20.190145493	20.179500580	20.339086533	20.487817764	20.285917282	20.200792313	20.083631516	20.009008408	19.784822464	20.104944229	19.987678528	20.040996552	20.019672394	19.987678528	20.158203125	20.147554398	20.254003525	20.370975494	20.402854919	20.222080231	20.264642715	20.381603241	20.147554398	19.987678528	20.136901855	20.126251221	20.115598679	20.072975159	20.222080231	20.200792313	20.392229080	20.328454971	20.115598679	20.094287872	20.254003525	20.551496506	20.551496506	20.710527420	21.575735092	23.068140030	23.739786148	23.853040695	23.914768219	24.099740982	24.519908905	25.091222763	25.811361313	26.033559799	26.215032578	26.124332428	24.427814484	24.591484070	25.760799408	26.476638794	27.207910538	27.835220337	28.745111465	29.334638596	29.315036774	29.138465881	29.638046265	29.589162827	29.354236603	28.478830338	27.835220337	27.347614288	27.068035126	26.827842712	26.587135315	26.124332428	25.588718414	25.365629196	24.958858490	25.142089844	25.365629196	25.274234772	24.530136108	24.887521744	25.568454742	26.053739548	26.194883347	26.124332428	25.507646561	25.821470261	26.164653778	26.647359848	26.737638474	26.265388489	26.033559799	25.791139603	25.811361313	25.730451584	25.608976364	25.629232407	25.467088699	25.922515869	25.851793289	25.568454742	25.446804047	25.629232407	25.760799408	25.872005463	26.023469925	25.811361313	25.456947327	25.730451584	25.740568161	25.861900330
20.530275345	20.509048462	20.466583252	20.487817764	20.572713852	20.498434067	20.625740051	20.604534149	20.200792313	20.477201462	20.477201462	20.455965042	20.349716187	20.477201462	20.562107086	20.424100876	20.317821503	20.349716187	20.200792313	20.296552658	20.072975159	20.232721329	20.424100876	20.519662857	20.498434067	20.275279999	20.072975159	20.168851852	20.051656723	20.243362427	20.158203125	20.136901855	20.094287872	20.126251221	20.285917282	20.307188034	20.264642715	20.339086533	20.402854919	20.434722900	20.254003525	20.498434067	20.179500580	19.955675125	20.126251221	20.200792313	19.784822464	20.254003525	20.190145493	20.296552658	20.232721329	20.307188034	20.381603241	20.222080231	20.285917282	20.678739548	20.985620499	21.848619461	23.285585403	24.386857986	24.356130600	24.202367783	23.945619583	23.698572159	23.873620987	24.652797699	25.192934036	25.851793289	26.355974197	26.567052841	25.527919769	25.416370392	26.023469925	26.587135315	27.257823944	27.845149994	28.784507751	29.442390442	29.422807693	29.158098221	29.589162827	29.638046265	29.344438553	28.567659378	28.013814926	27.447296143	27.018035889	26.837860107	26.587135315	26.073913574	25.700094223	25.253915787	25.070869446	25.274234772	25.467088699	25.396076202	24.816137314	24.468753815	25.101398468	25.942714691	25.962909698	26.083999634	25.861900330	25.456947327	25.294551849	26.094083786	26.607213974	26.607213974	26.476638794	26.033559799	25.932615280	25.700094223	25.436660767	25.314863205	25.426515579	25.872005463	25.710214615	25.436660767	25.436660767	25.507646561	25.629232407	25.801250458	25.892211914	25.710214615	25.558322906	25.629232407	25.861900330	26.104167938
20.413478851	20.530275345	20.668142319	20.509048462	20.487817764	20.498434067	20.540885925	20.254003525	20.062316895	20.530275345	20.455965042	20.455965042	20.466583252	20.360345840	20.413478851	20.477201462	20.296552658	20.317821503	20.179500580	20.030334473	20.339086533	20.094287872	20.083631516	20.307188034	20.402854919	20.243362427	20.243362427	20.136901855	20.019672394	20.232721329	20.083631516	20.243362427	20.211437225	20.115598679	20.275279999	20.115598679	20.168851852	20.328454971	20.339086533	20.402854919	20.339086533	20.424100876	20.307188034	20.030334473	20.009008408	20.062316895	20.136901855	20.051656723	20.264642715	20.370975494	20.572713852	20.296552658	20.296552658	20.328454971	20.551496506	20.996185303	22.037136078	23.574840546	24.171590805	24.376617432	24.304901123	24.325395584	24.140804291	23.636722565	23.564521790	25.030151367	25.629232407	26.083999634	26.687492371	27.417400360	26.998031616	26.225105286	26.245248795	26.577095032	27.267805099	27.954315186	28.882938385	29.491334915	29.442390442	29.197353363	29.452180862	29.501121521	29.481548309	28.636701584	27.904706955	27.377527237	27.028038025	26.827842712	26.285524368	25.882108688	25.720333099	25.487369537	25.274234772	25.294551849	25.426515579	25.456947327	25.243753433	24.591484070	24.530136108	25.101398468	25.700094223	25.801250458	25.710214615	25.770914078	25.456947327	25.487369537	25.882108688	26.154573441	26.617252350	26.436431885	26.315723419	26.013378143	25.497509003	25.375778198	25.456947327	25.568454742	25.467088699	25.345325470	25.284393311	25.477230072	25.416370392	25.872005463	26.033559799	25.821470261	25.882108688	25.851793289	25.902315140	25.781026840
20.699932098	20.985620499	20.964483261	20.795246124	20.699932098	20.805831909	20.774072647	20.668142319	20.710527420	20.710527420	20.784660339	20.901050568	20.752895355	20.795246124	20.879898071	20.784660339	20.636343002	20.593927383	20.445344925	20.445344925	20.519662857	20.731714249	20.466583252	20.625740051	20.721120834	20.615137100	20.264642715	20.254003525	20.307188034	20.094287872	20.200792313	20.200792313	20.339086533	20.328454971	20.424100876	20.179500580	20.285917282	20.339086533	20.455965042	20.402854919	20.275279999	20.275279999	20.349716187	20.168851852	20.019672394	20.072975159	20.222080231	20.158203125	20.211437225	20.307188034	20.455965042	20.360345840	20.466583252	20.434722900	20.721120834	21.953392029	23.492273331	23.966180801	24.233139038	24.407337189	24.468753815	24.304901123	24.325395584	24.407337189	24.611927032	25.962909698	26.426378250	26.717582703	27.207910538	27.715999603	27.088027954	26.134414673	26.305658340	26.617252350	27.118009567	27.954315186	28.892778397	29.432600021	29.354236603	29.109010696	29.442390442	29.501121521	29.256210327	28.478830338	27.725940704	27.048038483	26.797782898	26.677461624	26.265388489	25.608976364	25.669731140	25.517784119	25.527919769	25.487369537	25.406223297	25.264076233	25.264076233	25.253915787	24.724288940	24.489219666	25.101398468	25.416370392	25.436660767	25.578586578	25.821470261	25.467088699	25.406223297	25.436660767	26.003286362	26.366033554	26.516832352	26.617252350	26.053739548	25.538055420	25.416370392	25.619104385	25.345325470	25.406223297	25.375778198	25.578586578	25.781026840	26.194883347	26.144495010	26.013378143	25.882108688	25.487369537	25.436660767	25.406223297
21.270545959	21.333759308	21.344291687	21.165105820	21.112346649	21.196748734	21.428510666	21.575735092	21.323226929	21.460075378	21.417987823	21.281084061	21.481115341	21.281084061	21.396936417	21.228382111	21.186203003	21.070121765	21.038440704	21.154556274	21.049001694	21.196748734	20.932771683	21.238924026	21.228382111	21.196748734	20.964483261	20.879898071	20.890476227	20.964483261	20.551496506	20.562107086	20.519662857	20.424100876	20.668142319	20.445344925	20.349716187	20.381603241	20.530275345	20.392229080	20.168851852	20.296552658	20.200792313	20.126251221	19.998344421	20.232721329	20.062316895	20.104944229	20.296552658	20.413478851	20.477201462	20.275279999	20.498434067	20.668142319	21.354822159	23.192447662	24.079202652	24.007293701	24.079202652	24.345886230	24.263898849	24.263898849	24.263898849	24.907907486	25.192934036	26.073913574	26.295591354	26.546968460	27.098022461	27.347614288	26.988027573	26.083999634	26.164653778	26.466588974	27.327667236	27.745817184	28.912452698	29.442390442	29.393424988	29.324836731	29.324836731	29.520692825	29.383628845	28.547925949	27.666288376	27.277784348	26.978021622	26.607213974	26.104167938	25.740568161	25.750684738	25.619104385	25.548189163	25.507646561	25.416370392	25.396076202	25.456947327	25.436660767	25.284393311	25.070869446	24.540363312	24.673229218	24.805934906	25.314863205	25.760799408	25.649482727	25.436660767	25.314863205	25.264076233	25.568454742	25.952812195	26.737638474	26.857894897	25.952812195	25.872005463	25.720333099	25.659606934	25.619104385	25.598848343	25.740568161	25.710214615	25.882108688	25.892211914	25.588718414	25.355478287	25.121746063	25.101398468	24.938482285
