27.526	27.455	27.490	27.668	27.384	27.027	27.098	27.277	27.455	27.775	27.739	27.882	27.882	26.991	27.384	27.312	27.917	27.633	27.419	27.775	27.633	27.384	27.277	27.668	27.277	27.526	28.201	27.739	27.562	27.455	28.023	29.365	31.318	32.490	33.210	33.994	34.299	34.740	34.503	35.179	35.414	35.448	35.313	35.582	35.750	36.621	36.954	37.221	37.254	37.453	38.016	37.586	37.652	37.619	37.021	37.254	36.888	36.888	36.788	36.621	35.683	35.851	35.145	35.077	34.942	35.010	35.145	34.537	34.909	34.062	34.232	35.381	35.111	34.875	35.111	34.942	34.976	35.145	34.435	34.198	34.401	33.551	32.215	30.205	28.236	28.590	28.272	29.013	28.766	27.988	28.272	29.330	29.048	29.365	29.330	28.201	27.846	28.094	28.554	28.554	28.059	27.953	27.882	27.882	27.917	28.059	28.448	27.988	27.988	28.378	28.554	28.413	28.130	28.236	28.236	28.130	28.484	28.766	28.625	29.048	28.590	28.413	28.165	28.660	28.094	27.811	27.988	27.739
27.811	27.348	27.241	27.597	27.312	27.455	27.312	27.419	27.597	27.562	27.633	27.277	27.419	27.205	28.094	26.812	27.846	27.455	27.205	27.312	27.277	27.455	27.205	27.419	27.668	27.348	27.562	27.988	27.633	27.988	28.023	28.201	29.540	31.664	32.147	32.936	33.449	33.926	34.265	35.179	35.111	35.582	35.448	35.482	35.347	35.851	35.313	35.750	35.885	36.220	36.654	36.654	36.588	37.087	36.186	36.954	36.554	36.621	36.354	36.354	35.650	35.212	34.299	34.333	33.926	34.367	34.773	34.164	34.672	34.841	34.299	35.414	34.942	34.909	34.841	35.549	35.077	34.807	34.401	34.469	34.909	33.654	31.733	29.294	28.201	28.094	28.023	28.590	28.236	27.562	28.448	29.013	29.330	28.484	28.201	27.633	27.704	27.562	28.342	28.165	28.201	27.917	27.455	27.775	28.059	28.519	28.201	28.307	28.731	28.023	28.731	28.731	28.307	28.059	28.130	27.882	27.846	28.342	28.201	29.013	28.378	28.660	28.094	29.154	27.917	27.597	28.236	28.059
27.846	26.991	27.775	27.312	27.419	27.633	27.312	27.953	27.846	28.059	27.953	27.917	27.917	27.917	27.597	27.241	27.846	27.811	27.846	27.704	27.597	27.775	27.668	27.490	28.201	27.633	27.205	27.384	27.490	27.739	27.811	27.811	28.907	30.762	32.112	32.834	33.312	33.790	34.604	34.875	35.246	35.145	35.111	35.145	35.044	35.044	35.381	35.347	35.179	35.381	35.650	36.119	35.985	35.851	35.313	35.280	35.482	35.952	35.784	35.448	35.044	34.299	33.722	34.164	33.756	33.654	34.299	34.638	34.740	34.604	34.333	34.909	35.145	35.280	34.909	35.246	35.313	35.381	35.111	34.570	34.028	33.176	30.832	28.766	27.988	28.165	27.917	28.094	27.917	27.846	28.943	28.943	28.590	28.307	28.059	28.201	28.130	28.023	27.953	27.704	28.484	27.953	27.739	28.094	28.130	28.378	27.668	27.882	28.378	27.704	27.739	27.846	28.165	27.846	27.775	27.312	27.668	28.342	28.342	28.165	27.597	28.872	29.083	28.907	28.378	28.378	28.660	28.448
28.130	27.170	27.846	27.277	27.348	27.668	27.455	28.130	27.490	27.562	27.917	27.917	27.312	27.384	27.455	27.384	27.633	27.348	27.704	27.597	27.668	27.775	27.526	27.312	27.917	27.668	27.597	27.027	27.526	27.988	27.953	27.846	27.775	29.715	31.836	32.628	33.244	33.790	33.654	33.926	34.367	34.807	34.773	34.773	34.942	35.818	35.482	35.347	35.111	35.448	35.179	35.683	35.448	35.482	35.347	35.347	35.683	36.421	35.985	35.717	35.044	34.333	33.619	33.926	33.926	33.654	34.537	34.333	34.096	34.807	34.570	35.750	35.212	35.212	34.638	35.145	35.414	35.145	34.740	34.333	33.517	32.009	29.645	28.590	28.413	28.201	28.059	27.988	27.953	28.130	28.484	28.023	28.236	27.490	28.165	27.917	27.811	28.059	27.739	27.775	28.094	27.739	27.846	27.846	28.094	28.023	28.625	27.811	28.059	27.526	27.668	28.059	28.023	27.562	27.739	27.384	27.917	27.384	28.023	27.419	27.419	28.731	29.330	28.907	29.013	28.590	28.201	27.775
27.312	28.272	27.419	27.811	27.526	27.668	27.241	27.775	27.597	27.704	27.597	27.562	27.348	27.668	27.775	27.739	27.170	27.277	27.917	28.378	27.988	27.882	27.811	27.419	27.562	27.312	27.668	26.884	27.063	27.846	27.668	27.562	27.526	28.519	30.902	31.802	32.662	32.902	33.381	33.994	34.265	34.164	34.333	34.875	34.976	34.773	35.212	35.010	35.246	34.875	34.706	35.851	35.179	34.909	34.604	34.638	34.333	34.570	34.469	34.232	33.756	33.517	33.073	33.449	33.585	34.028	33.756	34.164	34.164	34.164	34.875	35.246	34.942	34.976	34.976	34.672	34.638	34.740	34.401	33.994	32.799	30.275	28.625	28.342	28.236	28.165	28.094	28.236	27.739	27.988	28.519	28.094	27.384	28.059	28.059	28.059	28.130	28.590	28.130	28.484	28.307	28.165	28.165	28.023	28.023	27.704	28.378	28.378	28.059	27.490	28.094	28.272	28.413	27.348	27.882	27.597	27.384	27.134	27.170	27.597	27.455	27.953	28.802	28.413	28.660	28.731	28.907	28.696
27.562	27.846	27.775	27.633	27.668	27.490	26.920	27.775	27.917	27.704	27.775	27.775	27.597	27.775	27.704	27.562	27.917	28.201	27.739	27.846	28.059	27.668	27.526	27.562	27.597	27.098	27.490	27.098	27.419	27.846	27.597	27.490	27.490	27.739	29.189	31.006	32.490	33.005	33.415	33.960	33.960	34.164	34.537	34.773	34.841	35.111	34.469	35.179	35.246	35.515	35.280	35.111	35.010	35.414	34.672	34.875	34.740	33.756	33.619	33.654	34.672	33.517	33.244	33.483	33.039	33.381	33.994	34.164	34.265	34.299	34.909	34.638	34.976	34.976	35.145	35.179	34.740	34.469	34.096	33.073	30.623	28.766	28.413	28.448	28.059	28.590	28.413	27.490	27.811	27.775	28.272	27.490	27.882	27.988	28.094	28.236	28.378	28.236	28.059	28.378	28.236	28.378	28.519	27.633	28.519	28.201	28.554	28.272	28.307	28.023	28.059	28.272	28.236	28.342	27.739	27.775	26.776	27.063	27.526	26.597	26.920	27.597	28.201	27.988	27.846	27.953	28.094	28.378
27.170	27.633	27.526	27.633	26.848	27.419	27.419	27.739	27.312	27.633	27.882	27.917	27.882	27.704	27.953	27.882	27.597	27.988	27.811	27.882	27.953	27.668	27.988	27.739	27.277	27.063	27.775	27.704	27.882	27.597	27.384	27.277	27.348	27.312	27.419	30.135	32.147	32.971	33.415	33.449	33.994	33.722	34.570	34.638	34.773	35.010	34.841	34.976	34.875	34.976	34.706	34.469	34.875	34.740	34.604	34.028	34.232	33.892	33.858	33.824	33.517	33.824	33.073	33.347	33.347	32.971	33.654	34.537	34.537	34.604	34.537	34.537	34.672	34.807	35.111	34.909	34.435	34.198	33.517	31.040	28.978	28.342	28.023	28.272	28.307	28.660	28.307	27.739	28.484	27.882	27.597	27.633	27.633	28.094	28.201	28.059	28.201	27.882	27.811	27.739	27.811	28.236	28.165	27.846	28.307	28.554	28.165	28.413	28.307	27.988	27.846	28.378	27.775	27.633	27.526	27.384	27.917	27.348	26.991	26.418	26.562	27.170	27.312	27.526	27.526	28.236	28.731	28.696
27.134	27.063	27.205	27.312	26.884	27.027	27.490	27.668	27.348	27.597	28.201	27.704	27.917	27.633	27.704	27.562	27.633	27.739	27.846	27.597	28.023	27.846	28.272	27.811	27.134	27.384	27.846	27.846	27.490	27.668	27.063	27.348	27.241	26.955	26.705	28.484	30.728	32.765	33.073	33.551	33.994	34.232	34.469	34.333	34.537	34.807	34.435	34.672	34.841	34.875	34.604	35.179	34.773	34.909	34.469	33.926	34.198	33.790	33.619	33.551	33.790	33.654	33.107	33.312	33.483	33.994	33.415	33.722	34.198	34.198	34.638	34.841	34.740	34.807	34.672	34.672	34.435	33.278	31.179	29.154	28.378	28.342	28.448	27.882	27.846	28.484	28.448	28.023	28.023	28.201	28.307	28.448	27.455	28.378	28.059	28.378	28.201	27.882	27.526	28.165	27.917	28.059	28.094	27.490	28.802	28.272	28.130	27.988	27.490	27.917	28.165	28.272	27.846	27.241	27.597	27.063	27.241	27.027	26.884	26.741	26.490	26.776	26.955	26.705	26.812	27.526	27.739	28.413
27.063	27.063	27.419	27.134	27.419	27.526	27.811	27.170	27.811	27.739	27.455	27.384	27.562	27.739	27.241	27.526	27.633	27.775	27.811	27.704	27.348	27.597	27.597	27.526	27.633	27.455	27.811	27.811	27.348	27.633	27.063	27.668	27.348	26.884	26.526	27.348	28.625	31.318	32.525	32.971	33.585	34.232	34.265	34.299	34.537	34.503	34.435	34.672	34.841	34.672	34.638	34.672	34.807	34.570	34.028	33.790	34.503	33.688	33.551	33.073	33.415	33.107	32.902	33.107	33.244	33.790	33.722	33.551	33.824	33.790	34.130	34.807	34.503	34.401	34.435	34.096	33.142	30.414	27.846	28.094	27.882	28.059	28.625	28.448	28.378	28.130	28.272	27.775	27.455	27.704	27.988	28.023	27.775	28.165	28.059	27.988	27.668	27.917	28.625	27.882	27.704	27.633	27.846	27.455	27.846	27.704	27.597	27.419	27.562	28.059	28.201	28.272	28.059	27.917	28.201	28.165	27.526	27.668	27.205	27.134	26.991	27.348	26.955	26.310	26.131	26.741	27.098	27.739
27.597	27.882	27.704	27.490	27.490	28.059	27.882	27.312	27.098	27.027	28.448	27.917	27.241	27.419	27.562	27.704	27.739	27.526	27.384	27.490	27.455	28.130	27.455	27.241	27.988	27.668	27.739	27.419	27.668	27.170	27.205	27.348	27.455	26.633	26.669	26.741	27.063	28.272	30.484	32.147	32.868	33.312	33.858	34.232	34.435	34.570	34.909	34.401	34.807	34.706	34.942	34.537	34.469	34.469	33.892	33.892	34.062	33.824	33.619	33.073	33.347	33.210	32.834	33.551	33.176	33.176	33.688	33.688	33.824	33.722	33.756	34.875	34.503	33.994	33.926	33.347	30.100	27.846	27.134	28.590	28.448	28.236	28.484	28.272	28.130	28.342	28.378	27.917	27.668	27.846	28.554	28.484	28.519	28.307	28.165	27.917	28.272	27.419	27.917	27.846	27.811	27.704	27.882	27.490	27.775	27.562	27.739	27.882	28.023	27.988	28.307	28.590	28.731	27.277	27.775	27.704	27.455	26.812	26.669	27.027	27.098	26.776	26.167	25.987	25.879	26.167	26.955	27.098
