20.774072647	20.848161697	20.858741760	20.699932098	20.858741760	20.985620499	20.911626816	20.763484955	20.869321823	20.996185303	20.826999664	20.784660339	20.699932098	20.816415787	20.869321823	20.752895355	20.932771683	20.953914642	20.922199249	21.017314911	21.091236115	21.049001694	20.953914642	21.017314911	21.017314911	20.901050568	20.964483261	20.932771683	20.858741760	20.879898071	20.742305756	20.742305756	20.604534149	20.509048462	20.668142319	20.668142319	20.848161697	20.774072647	20.572713852	20.540885925	20.646944046	20.519662857	20.604534149	20.349716187	20.477201462	20.243362427	20.328454971	20.402854919	20.413478851	20.264642715	20.307188034	20.328454971	20.339086533	20.381603241	20.317821503	20.509048462	20.402854919	20.424100876	20.636343002	20.752895355	20.975051880	21.638771057	23.502597809	25.538055420	26.285524368	26.516832352	26.807802200	26.033559799	23.285585403	21.754238129	22.423608780	23.966180801	25.456947327	26.436431885	27.108016968	27.725940704	28.804201126	29.442390442	30.018621445	29.999134064	29.891902924	29.628271103	29.667366028	29.000946045	28.518318176	27.954315186	27.974151611	27.775625229	27.337640762	26.627288818	26.124332428	25.710214615	25.649482727	25.497509003	25.152259827	25.121746063	25.619104385	26.033559799	26.476638794	27.596654892	27.407434464	26.937994003	26.647359848	26.557010651	26.516832352	26.446485519	26.536924362	26.697523117	26.697523117	26.406267166	26.546968460	26.476638794	26.536924362	26.727609634	26.797782898	26.917974472	26.807802200	26.637325287	26.647359848	26.727609634	26.496738434	26.597175598	26.607213974	26.587135315	25.932615280	26.023469925	25.730451584	25.467088699
21.070121765	20.996185303	21.027879715	20.879898071	20.879898071	20.879898071	20.890476227	20.943344116	20.879898071	20.932771683	20.879898071	20.795246124	20.869321823	20.572713852	20.890476227	20.752895355	20.953914642	20.890476227	20.805831909	20.858741760	21.006752014	20.964483261	20.879898071	20.943344116	21.101791382	20.710527420	20.784660339	20.742305756	20.805831909	20.816415787	20.805831909	20.975051880	20.784660339	20.826999664	20.795246124	20.784660339	20.678739548	20.731714249	20.689336777	20.646944046	20.848161697	20.668142319	20.699932098	20.487817764	20.328454971	20.509048462	20.413478851	20.339086533	20.392229080	20.275279999	20.296552658	20.264642715	20.370975494	20.540885925	20.509048462	20.583322525	20.455965042	20.646944046	20.964483261	21.207294464	21.617763519	22.611125946	24.376617432	25.679853439	26.275457382	26.496738434	26.937994003	26.416322708	24.397098541	22.392324448	22.704761505	24.222883224	25.679853439	26.687492371	27.387496948	27.954315186	29.089370728	29.911405563	30.271642685	30.252199173	30.154932022	30.125736237	30.008878708	29.216974258	28.399812698	28.013814926	28.003900528	27.765689850	27.337640762	26.847877502	26.275457382	25.821470261	25.861900330	25.436660767	25.345325470	25.030151367	25.162429810	25.679853439	25.619104385	26.597175598	27.477184296	27.367557526	26.927984238	26.607213974	26.396209717	26.295591354	26.355974197	26.416322708	26.657394409	26.426378250	26.335849762	26.386152267	26.466588974	26.617252350	26.587135315	26.627288818	26.717582703	26.466588974	26.325786591	26.506786346	26.235177994	26.617252350	26.587135315	26.446485519	26.124332428	26.023469925	25.639358521	25.325017929
21.512664795	21.544204712	21.470596313	21.417987823	21.112346649	21.281084061	21.281084061	21.386409760	21.386409760	21.238924026	21.112346649	21.049001694	21.080678940	21.407463074	21.270545959	21.101791382	21.291620255	21.080678940	21.038440704	21.049001694	21.207294464	21.038440704	21.006752014	20.943344116	21.070121765	20.795246124	20.911626816	20.763484955	20.583322525	20.530275345	20.710527420	20.509048462	20.434722900	20.668142319	20.699932098	20.774072647	20.922199249	20.932771683	20.795246124	20.731714249	20.774072647	20.710527420	20.519662857	20.370975494	20.413478851	20.519662857	20.254003525	20.370975494	20.445344925	20.487817764	20.222080231	20.243362427	20.487817764	20.509048462	20.583322525	20.710527420	20.721120834	20.869321823	21.554716110	22.496570587	23.233850479	24.017568588	24.663013458	25.507646561	26.013378143	26.717582703	26.777736664	26.325786591	24.652797699	22.579895020	22.621532440	24.130538940	25.396076202	26.597175598	27.317691803	27.865005493	29.167913437	29.921157837	30.008878708	29.813852310	29.999134064	30.145200729	29.891902924	29.138465881	28.459081650	28.093101501	28.063375473	27.755754471	27.277784348	26.777736664	26.225105286	25.841686249	25.912416458	25.649482727	25.791139603	25.446804047	25.111572266	25.689973831	26.114250183	26.235177994	26.797782898	27.207910538	27.337640762	27.098022461	26.567052841	26.345912933	26.174730301	26.506786346	26.436431885	26.355974197	26.345912933	26.194883347	26.335849762	26.607213974	26.486688614	26.366033554	26.627288818	26.345912933	26.416322708	26.416322708	26.396209717	26.546968460	26.496738434	26.376092911	26.134414673	25.851793289	25.517784119	25.426515579
21.953392029	21.995271683	21.628267288	21.963863373	21.754238129	21.838136673	21.921970367	21.754238129	21.754238129	21.775218964	21.838136673	21.659774780	21.754238129	21.869583130	22.016204834	21.984802246	21.827653885	21.942918777	21.890541077	21.827653885	22.005739212	21.901018143	21.670274734	21.512664795	21.502147675	21.512664795	21.238924026	21.333759308	21.122900009	20.975051880	20.943344116	20.731714249	20.721120834	20.953914642	20.752895355	20.964483261	21.059562683	20.964483261	20.922199249	20.890476227	21.006752014	20.774072647	20.668142319	20.328454971	20.392229080	20.498434067	20.349716187	20.487817764	20.615137100	20.328454971	20.349716187	20.402854919	20.509048462	20.604534149	20.710527420	20.964483261	21.091236115	21.890541077	23.306270599	24.335641861	24.540363312	24.294652939	24.417575836	24.846735001	25.396076202	26.315723419	26.737638474	26.767713547	25.781026840	23.853040695	22.756748199	24.509679794	25.689973831	26.787759781	27.387496948	28.192131042	29.207164764	29.891902924	29.950405121	29.843126297	29.969900131	30.193849564	29.999134064	29.334638596	28.557792664	28.142627716	28.122819901	27.636451721	27.347614288	26.837860107	26.134414673	25.538055420	25.456947327	25.689973831	25.882108688	25.608976364	24.907907486	25.253915787	25.952812195	26.335849762	26.376092911	26.426378250	26.837860107	27.267805099	26.927984238	26.627288818	26.215032578	26.496738434	26.567052841	26.325786591	26.325786591	26.235177994	26.255319595	26.476638794	26.366033554	26.486688614	26.697523117	26.275457382	26.516832352	26.526878357	26.466588974	26.577095032	26.506786346	26.295591354	25.932615280	25.750684738	25.527919769	25.325017929
21.848619461	21.680772781	21.323226929	21.586244583	21.533691406	21.680772781	21.701768875	21.649272919	21.386409760	21.407463074	21.638771057	21.396936417	21.460075378	21.617763519	21.607257843	21.586244583	21.848619461	21.701768875	21.670274734	21.963863373	21.911495209	22.099901199	22.120815277	22.037136078	21.880062103	22.026670456	21.974332809	21.859102249	21.775218964	21.712265015	21.691270828	21.617763519	21.333759308	21.302156448	21.154556274	21.302156448	21.154556274	21.133453369	21.091236115	21.249465942	21.059562683	20.816415787	20.678739548	20.763484955	20.646944046	20.562107086	20.381603241	20.445344925	20.445344925	20.328454971	20.837581635	20.879898071	20.774072647	20.837581635	21.049001694	21.323226929	22.089443207	23.647033691	24.519908905	24.928291321	24.652797699	23.925052643	23.976459503	25.375778198	25.952812195	26.245248795	27.267805099	27.745817184	27.177951813	25.608976364	23.130310059	24.499448776	25.760799408	26.847877502	27.626502991	28.192131042	29.305233002	29.882148743	29.950405121	29.794330597	29.862638474	30.116003036	29.960153580	29.275821686	28.528188705	28.202028275	27.974151611	27.715999603	27.397466660	26.988027573	26.255319595	25.385927200	25.446804047	25.608976364	25.831579208	25.791139603	25.304708481	24.724288940	25.304708481	26.265388489	26.627288818	26.225105286	25.932615280	26.456537247	27.477184296	27.317691803	27.028038025	26.335849762	26.154573441	26.265388489	26.295591354	26.184806824	26.386152267	26.376092911	26.215032578	26.456537247	26.466588974	26.345912933	26.406267166	26.466588974	26.335849762	26.587135315	26.536924362	26.215032578	25.973005295	25.892211914	25.426515579	25.213264465
21.144004822	20.869321823	21.133453369	21.027879715	21.165105820	21.175655365	21.175655365	21.260005951	21.017314911	21.027879715	21.112346649	20.985620499	20.996185303	21.112346649	21.196748734	21.101791382	21.175655365	20.985620499	21.049001694	21.502147675	21.228382111	21.481115341	21.722759247	21.649272919	21.512664795	21.659774780	21.691270828	21.554716110	21.544204712	21.890541077	21.963863373	21.953392029	21.995271683	21.953392029	22.047597885	21.775218964	21.796195984	21.764728546	21.502147675	21.144004822	21.122900009	21.027879715	20.879898071	20.699932098	20.551496506	20.466583252	20.551496506	20.530275345	20.487817764	20.636343002	20.678739548	20.816415787	20.742305756	20.964483261	21.460075378	22.694362640	24.233139038	24.765119553	25.070869446	24.938482285	24.540363312	24.243392944	24.785528183	26.315723419	26.677461624	26.697523117	27.347614288	27.984069824	27.307716370	26.225105286	23.223501205	24.519908905	25.689973831	26.827842712	27.457260132	28.360282898	29.383628845	29.823610306	29.823610306	29.765043259	30.057582855	30.038103104	29.862638474	29.118829727	28.626840591	28.261400223	27.954315186	27.656343460	27.347614288	26.817823410	26.043649673	25.568454742	25.548189163	25.669731140	25.669731140	25.720333099	25.568454742	24.948671341	24.928291321	25.821470261	26.627288818	26.557010651	26.235177994	25.831579208	26.325786591	27.277784348	27.397466660	26.837860107	26.546968460	26.285524368	26.305658340	26.265388489	26.386152267	26.325786591	26.154573441	26.275457382	26.697523117	26.355974197	26.335849762	26.416322708	26.275457382	26.396209717	26.506786346	26.325786591	26.043649673	25.558322906	25.182767868	25.345325470
20.932771683	20.879898071	20.985620499	21.175655365	21.070121765	21.049001694	21.038440704	21.049001694	20.890476227	20.890476227	20.826999664	20.848161697	20.763484955	20.742305756	20.964483261	20.837581635	20.816415787	20.901050568	20.879898071	21.112346649	20.901050568	20.858741760	21.101791382	21.154556274	21.154556274	21.154556274	21.049001694	21.059562683	21.112346649	21.439033508	21.512664795	21.428510666	21.470596313	21.785707474	22.120815277	22.193981171	22.204427719	22.329729080	22.183530807	21.921970367	21.764728546	21.333759308	21.175655365	20.901050568	20.562107086	20.784660339	20.349716187	20.689336777	20.731714249	20.996185303	21.154556274	21.122900009	21.144004822	21.302156448	21.932445526	23.770685196	24.805934906	24.683443069	25.040332794	25.101398468	25.009786606	24.928291321	25.325017929	26.215032578	26.767713547	26.797782898	27.347614288	27.984069824	27.207910538	26.043649673	23.533563614	24.693655014	25.922515869	26.867910385	27.536935806	28.271291733	29.383628845	29.979644775	29.921157837	29.755279541	30.086797714	30.135469437	29.833370209	29.226785660	28.656419754	28.182231903	27.626502991	27.626502991	27.307716370	26.687492371	26.063825607	25.922515869	25.892211914	25.861900330	25.872005463	25.730451584	25.750684738	25.558322906	25.284393311	25.243753433	25.942714691	26.456537247	26.426378250	26.255319595	25.517784119	26.104167938	26.757688522	27.247842789	26.937994003	26.456537247	26.315723419	26.174730301	26.184806824	26.255319595	26.245248795	26.496738434	26.486688614	26.255319595	26.285524368	26.255319595	26.275457382	26.386152267	26.446485519	26.255319595	25.922515869	25.669731140	25.558322906	25.426515579
20.922199249	20.964483261	20.922199249	20.975051880	21.122900009	21.154556274	21.038440704	20.805831909	20.668142319	20.869321823	20.774072647	20.784660339	20.721120834	20.837581635	20.975051880	21.038440704	20.890476227	20.922199249	20.837581635	20.721120834	21.080678940	20.932771683	21.049001694	21.070121765	21.017314911	20.922199249	20.858741760	20.805831909	20.964483261	20.975051880	20.975051880	21.270545959	21.596752167	21.827653885	21.953392029	21.439033508	21.607257843	21.701768875	21.827653885	22.058061600	22.256654739	22.235767365	21.848619461	21.680772781	21.502147675	21.217838287	21.027879715	21.038440704	21.144004822	21.754238129	22.402753830	22.277538300	22.694362640	22.735956192	23.543884277	24.652797699	24.826337814	24.836536407	24.897714615	25.009786606	25.304708481	25.578586578	25.760799408	26.225105286	26.506786346	26.757688522	27.287761688	27.427366257	26.907962799	25.750684738	24.478986740	25.070869446	26.144495010	27.018035889	27.616554260	28.350399017	29.510908127	30.067321777	30.047843933	29.921157837	29.804092407	30.038103104	30.028362274	29.295431137	28.695846558	28.093101501	27.815359116	27.387496948	27.118009567	26.677461624	26.164653778	26.174730301	25.973005295	25.902315140	25.861900330	25.821470261	25.892211914	25.538055420	25.619104385	25.304708481	25.182767868	25.912416458	26.144495010	26.154573441	26.023469925	25.831579208	26.094083786	26.526878357	26.887937546	26.948001862	26.747663498	26.345912933	26.053739548	26.295591354	26.315723419	26.204957962	26.144495010	26.285524368	26.335849762	26.406267166	26.245248795	26.436431885	26.355974197	26.023469925	25.973005295	25.851793289	25.679853439	25.497509003
20.953914642	21.017314911	20.943344116	20.742305756	20.752895355	20.922199249	20.890476227	20.689336777	20.826999664	20.710527420	20.901050568	20.826999664	20.837581635	20.975051880	20.869321823	20.901050568	20.848161697	20.816415787	20.795246124	20.763484955	20.901050568	21.070121765	20.848161697	20.943344116	21.059562683	20.953914642	20.742305756	20.879898071	21.070121765	20.795246124	20.985620499	21.754238129	22.402753830	22.735956192	22.579895020	21.386409760	20.996185303	21.049001694	21.059562683	21.175655365	21.428510666	21.502147675	21.659774780	21.848619461	21.785707474	21.869583130	21.974332809	21.995271683	22.298418045	23.471622467	24.448286057	24.550590515	24.652797699	24.663013458	24.877325058	25.223428726	25.325017929	25.345325470	25.578586578	25.548189163	25.598848343	25.679853439	25.770914078	25.983098984	26.124332428	26.355974197	26.637325287	26.697523117	26.486688614	26.033559799	25.912416458	25.902315140	26.797782898	27.377527237	27.626502991	28.399812698	29.530477524	30.106267929	29.930908203	29.813852310	29.755279541	30.125736237	29.716215134	29.256210327	28.616979599	27.924552917	27.765689850	27.257823944	27.038038254	26.567052841	25.993194580	25.983098984	26.063825607	25.942714691	25.882108688	25.851793289	25.922515869	25.821470261	25.750684738	25.760799408	25.284393311	24.897714615	25.284393311	25.831579208	26.063825607	25.942714691	25.942714691	25.902315140	26.144495010	26.557010651	26.958009720	26.937994003	26.506786346	26.053739548	26.114250183	26.396209717	26.204957962	26.396209717	26.386152267	26.416322708	26.386152267	26.386152267	26.295591354	26.406267166	26.456537247	25.922515869	25.538055420	25.527919769
21.006752014	20.953914642	20.922199249	20.678739548	20.710527420	20.869321823	20.901050568	20.953914642	20.710527420	20.837581635	20.795246124	20.710527420	20.837581635	20.932771683	20.795246124	20.890476227	20.890476227	20.816415787	20.911626816	20.879898071	20.869321823	21.165105820	20.985620499	21.059562683	20.975051880	20.932771683	20.795246124	20.890476227	20.826999664	21.175655365	21.365352631	22.308855057	22.486150742	22.829484940	22.995561600	21.796195984	20.901050568	20.964483261	20.869321823	20.774072647	20.583322525	20.943344116	20.795246124	20.932771683	21.027879715	21.312692642	21.680772781	22.413181305	23.904483795	24.989418030	25.598848343	25.689973831	25.720333099	25.669731140	25.649482727	25.791139603	25.851793289	25.831579208	25.902315140	25.882108688	25.791139603	25.952812195	25.740568161	25.831579208	26.063825607	26.134414673	26.325786591	26.516832352	26.516832352	26.335849762	26.557010651	26.627288818	27.327667236	27.507062912	27.785560608	28.261400223	29.344438553	29.862638474	29.989391327	29.833370209	29.882148743	29.901655197	29.706447601	29.010772705	28.380050659	28.202028275	27.944395065	27.387496948	27.038038254	26.707553864	25.882108688	25.730451584	25.821470261	25.841686249	25.922515869	25.770914078	25.882108688	25.932615280	25.720333099	25.942714691	25.851793289	25.568454742	25.223428726	25.162429810	25.375778198	25.649482727	25.720333099	25.801250458	25.750684738	26.023469925	26.506786346	27.048038483	27.227878571	26.867910385	26.526878357	26.285524368	26.597175598	26.496738434	26.506786346	26.607213974	26.506786346	26.426378250	26.355974197	26.255319595	25.932615280	25.396076202	25.131917953	25.192934036
