20.805831909	20.869321823	20.795246124	20.540885925	20.689336777	20.646944046	20.604534149	20.551496506	20.848161697	20.784660339	20.795246124	20.530275345	20.774072647	20.890476227	20.752895355	20.477201462	20.562107086	20.731714249	20.689336777	20.869321823	20.869321823	20.774072647	20.848161697	21.017314911	20.869321823	20.826999664	20.678739548	20.668142319	20.826999664	20.721120834	20.763484955	20.604534149	20.742305756	20.774072647	20.805831909	20.774072647	20.911626816	20.805831909	20.742305756	20.625740051	20.689336777	20.657543182	20.699932098	20.477201462	20.848161697	20.615137100	20.699932098	20.742305756	20.710527420	20.572713852	20.795246124	20.657543182	20.615137100	20.657543182	20.593927383	20.752895355	20.477201462	20.646944046	20.752895355	20.837581635	20.985620499	21.481115341	23.430307388	25.912416458	26.637325287	26.647359848	26.777736664	25.791139603	23.140668869	21.775218964	22.548656464	24.284402847	25.497509003	26.204957962	26.757688522	27.197925568	28.003900528	28.488702774	28.932123184	28.774660110	28.902614594	28.932123184	28.656419754	28.211925507	27.894783020	27.467222214	27.207910538	27.008033752	26.355974197	25.922515869	25.669731140	25.487369537	25.365629196	25.101398468	24.836536407	25.182767868	25.750684738	26.757688522	27.277784348	27.427366257	27.207910538	26.827842712	26.607213974	26.647359848	26.567052841	26.617252350	26.767713547	26.817823410	26.787759781	26.657394409	26.857894897	26.917974472	26.797782898	26.927984238	26.917974472	26.837860107	26.968017578	26.747663498	26.697523117	26.557010651	26.627288818	26.506786346	26.396209717	26.194883347	25.831579208	26.094083786	25.801250458	25.375778198
20.752895355	20.805831909	20.816415787	20.604534149	20.657543182	20.710527420	20.689336777	20.604534149	20.604534149	20.668142319	20.742305756	20.583322525	20.625740051	20.731714249	20.731714249	20.657543182	20.615137100	20.721120834	20.572713852	20.816415787	20.784660339	20.826999664	20.922199249	20.890476227	20.678739548	20.795246124	20.540885925	20.562107086	20.668142319	20.731714249	20.890476227	20.774072647	20.731714249	20.901050568	20.572713852	20.879898071	20.742305756	20.710527420	20.879898071	20.826999664	20.795246124	20.763484955	20.763484955	20.646944046	20.668142319	20.572713852	20.636343002	20.742305756	20.668142319	20.668142319	20.752895355	20.519662857	20.540885925	20.604534149	20.636343002	20.763484955	20.445344925	20.562107086	20.721120834	20.901050568	21.186203003	21.186203003	23.233850479	25.700094223	26.647359848	26.667428970	26.978021622	26.003286362	23.357971191	21.995271683	22.829484940	24.530136108	25.770914078	26.557010651	26.978021622	27.337640762	28.557792664	29.256210327	29.452180862	29.471759796	29.364034653	29.442390442	29.246402740	28.518318176	27.934474945	27.427366257	27.526979446	27.028038025	26.506786346	26.094083786	25.831579208	25.456947327	25.436660767	25.385927200	24.836536407	25.182767868	25.882108688	25.983098984	26.154573441	27.068035126	27.327667236	27.078031540	26.717582703	26.557010651	26.446485519	26.285524368	26.496738434	26.607213974	26.697523117	26.496738434	26.546968460	26.597175598	26.466588974	26.506786346	26.516832352	26.506786346	26.697523117	26.416322708	26.325786591	26.446485519	26.476638794	26.355974197	26.406267166	26.063825607	26.023469925	25.892211914	25.679853439	25.385927200
20.953914642	20.731714249	20.774072647	20.583322525	20.455965042	20.731714249	20.805831909	20.721120834	20.858741760	20.848161697	20.763484955	20.604534149	20.721120834	20.911626816	20.795246124	20.848161697	20.826999664	20.625740051	20.519662857	20.742305756	20.795246124	20.763484955	20.869321823	20.858741760	20.848161697	20.996185303	20.519662857	20.519662857	20.795246124	20.826999664	20.932771683	20.901050568	20.530275345	20.593927383	20.657543182	20.858741760	20.805831909	20.721120834	20.784660339	20.805831909	20.721120834	20.795246124	20.636343002	20.710527420	20.858741760	20.742305756	20.678739548	20.858741760	20.901050568	20.795246124	20.795246124	20.370975494	20.636343002	20.678739548	20.742305756	20.848161697	20.572713852	20.721120834	20.943344116	20.996185303	21.217838287	21.806682587	23.502597809	25.568454742	26.476638794	26.907962799	26.907962799	25.993194580	23.233850479	22.068523407	23.119951248	24.601705551	25.700094223	26.687492371	27.128002167	27.626502991	28.843576431	29.569604874	29.765043259	29.422807693	29.686906815	29.794330597	29.334638596	28.409692764	27.785560608	27.487144470	27.576751709	27.018035889	26.526878357	26.114250183	25.882108688	25.689973831	25.365629196	25.497509003	25.172599792	25.050512314	25.781026840	26.124332428	25.882108688	26.225105286	26.978021622	27.267805099	27.118009567	26.847877502	26.506786346	26.416322708	26.355974197	26.245248795	26.245248795	26.396209717	26.416322708	26.245248795	26.345912933	26.376092911	26.295591354	26.325786591	26.446485519	26.215032578	26.355974197	26.194883347	26.345912933	26.215032578	26.154573441	26.094083786	26.083999634	25.760799408	25.517784119	25.304708481
20.763484955	20.869321823	20.763484955	20.975051880	20.604534149	20.678739548	20.763484955	20.710527420	20.911626816	20.848161697	20.752895355	20.848161697	20.826999664	20.848161697	20.826999664	20.731714249	20.699932098	20.625740051	20.731714249	20.826999664	20.858741760	20.858741760	20.805831909	20.901050568	20.848161697	21.027879715	20.636343002	20.858741760	20.826999664	20.805831909	20.964483261	20.911626816	20.816415787	20.996185303	20.869321823	20.964483261	21.112346649	20.901050568	20.742305756	20.668142319	20.837581635	20.763484955	20.742305756	20.784660339	20.826999664	21.006752014	20.763484955	20.752895355	20.953914642	20.583322525	20.689336777	20.699932098	20.837581635	20.869321823	20.848161697	20.774072647	20.689336777	20.890476227	21.175655365	21.249465942	21.775218964	23.016302109	24.478986740	25.740568161	26.637325287	26.817823410	27.028038025	26.345912933	23.976459503	22.496570587	23.099229813	24.663013458	25.700094223	26.617252350	27.397466660	28.033641815	28.863260269	29.677137375	29.823610306	29.677137375	29.852884293	29.794330597	29.618495941	28.725408554	27.874933243	27.666288376	27.526979446	27.098022461	26.617252350	26.204957962	26.003286362	25.578586578	25.365629196	25.416370392	25.598848343	25.060691833	25.294551849	26.245248795	26.245248795	26.124332428	26.204957962	26.667428970	27.147985458	27.227878571	26.717582703	26.597175598	26.235177994	26.245248795	26.536924362	26.396209717	26.366033554	26.366033554	26.305658340	26.275457382	26.174730301	26.154573441	26.315723419	26.245248795	26.315723419	26.436431885	26.204957962	26.225105286	26.134414673	26.094083786	25.851793289	25.710214615	25.558322906	25.182767868
20.964483261	20.593927383	20.805831909	21.038440704	20.837581635	20.869321823	20.752895355	20.774072647	20.837581635	20.848161697	20.795246124	20.816415787	20.848161697	20.996185303	21.038440704	21.027879715	20.943344116	20.932771683	20.996185303	21.133453369	20.901050568	21.122900009	21.091236115	21.027879715	20.953914642	21.017314911	20.848161697	20.795246124	20.795246124	20.752895355	20.922199249	20.964483261	20.901050568	20.763484955	20.826999664	21.027879715	21.059562683	21.006752014	21.049001694	20.964483261	20.879898071	20.774072647	20.763484955	20.805831909	20.911626816	20.657543182	20.731714249	20.774072647	20.890476227	20.731714249	20.953914642	20.922199249	20.562107086	20.752895355	20.922199249	21.027879715	20.848161697	21.238924026	21.638771057	22.235767365	23.295928955	24.325395584	24.765119553	25.730451584	26.737638474	26.958009720	27.038038254	26.807802200	24.581262589	22.454883575	23.295928955	24.693655014	25.882108688	26.777736664	27.457260132	28.023729324	29.089370728	29.784568787	29.843126297	29.667366028	29.618495941	29.852884293	29.413013458	28.676134109	27.835220337	27.656343460	27.417400360	27.167963028	26.817823410	26.416322708	25.831579208	25.456947327	25.192934036	25.740568161	25.700094223	25.446804047	25.192934036	25.659606934	26.245248795	26.406267166	26.194883347	26.083999634	26.083999634	26.937994003	27.497104645	26.958009720	26.637325287	26.386152267	26.194883347	26.154573441	26.275457382	26.124332428	26.255319595	26.305658340	26.194883347	26.355974197	26.184806824	26.215032578	26.476638794	26.366033554	26.094083786	26.335849762	26.275457382	26.194883347	25.892211914	25.801250458	25.456947327	25.203100204
20.763484955	20.562107086	20.953914642	20.583322525	20.795246124	20.869321823	20.805831909	20.943344116	20.890476227	20.795246124	20.858741760	20.890476227	20.826999664	20.953914642	21.059562683	21.080678940	20.890476227	20.721120834	20.731714249	21.080678940	20.826999664	20.953914642	20.985620499	20.837581635	20.911626816	21.101791382	20.848161697	20.805831909	20.774072647	20.901050568	21.017314911	21.070121765	20.901050568	20.689336777	20.890476227	20.943344116	21.101791382	20.996185303	20.901050568	20.742305756	20.784660339	20.805831909	20.975051880	20.774072647	20.795246124	20.858741760	20.911626816	20.858741760	20.784660339	20.837581635	20.996185303	20.985620499	20.837581635	20.774072647	21.006752014	21.375881195	21.196748734	22.016204834	23.057773590	24.099740982	24.754913330	24.622146606	24.775323868	25.548189163	26.013378143	26.617252350	27.197925568	26.998031616	25.375778198	23.605785370	23.739786148	24.724288940	25.841686249	26.687492371	27.397466660	28.202028275	29.197353363	29.647819519	29.677137375	29.579383850	29.716215134	29.755279541	29.413013458	28.577526093	27.894783020	27.457260132	27.467222214	27.137994766	26.958009720	26.345912933	25.760799408	25.497509003	25.304708481	25.730451584	25.679853439	25.730451584	25.172599792	25.040332794	25.791139603	26.557010651	26.536924362	26.466588974	26.174730301	26.073913574	26.827842712	27.317691803	27.108016968	26.717582703	26.456537247	26.275457382	26.164653778	26.043649673	26.255319595	26.355974197	26.245248795	26.225105286	26.164653778	26.154573441	26.114250183	26.265388489	26.003286362	26.154573441	26.325786591	26.134414673	25.973005295	25.791139603	25.477230072	25.355478287
20.826999664	20.848161697	20.964483261	20.932771683	20.964483261	20.964483261	20.953914642	20.890476227	20.964483261	20.784660339	20.879898071	21.049001694	21.006752014	21.038440704	21.165105820	21.112346649	20.932771683	20.869321823	20.805831909	21.070121765	20.795246124	20.932771683	21.112346649	20.922199249	20.964483261	20.996185303	20.890476227	20.763484955	20.848161697	20.943344116	21.059562683	21.049001694	20.901050568	20.964483261	20.911626816	21.059562683	21.144004822	21.070121765	21.049001694	20.879898071	20.795246124	20.795246124	20.795246124	20.763484955	20.784660339	20.911626816	20.721120834	21.049001694	21.017314911	20.837581635	21.006752014	20.922199249	20.858741760	20.932771683	21.207294464	21.544204712	22.005739212	23.347633362	24.611927032	25.223428726	25.233591080	24.233139038	24.110008240	24.958858490	25.720333099	26.225105286	26.857894897	27.626502991	26.897951126	25.487369537	24.274150848	24.754913330	25.942714691	26.807802200	27.457260132	28.231718063	29.236593246	29.755279541	29.667366028	29.540260315	29.686906815	29.647819519	29.403219223	28.616979599	27.974151611	27.606605530	27.287761688	27.008033752	26.877923965	26.386152267	25.760799408	25.487369537	25.517784119	25.689973831	25.811361313	25.781026840	25.416370392	25.009786606	25.213264465	26.245248795	26.376092911	26.355974197	26.325786591	26.144495010	25.811361313	26.797782898	27.128002167	27.088027954	26.907962799	26.516832352	26.305658340	26.104167938	26.003286362	26.265388489	26.265388489	26.335849762	26.305658340	26.134414673	26.194883347	26.225105286	26.094083786	26.204957962	26.245248795	26.053739548	26.023469925	25.760799408	25.436660767	25.325017929
20.996185303	20.953914642	21.006752014	20.826999664	21.027879715	21.133453369	21.333759308	21.027879715	21.144004822	21.217838287	21.133453369	21.207294464	21.207294464	21.154556274	21.186203003	21.302156448	21.133453369	21.091236115	20.943344116	21.017314911	21.217838287	21.101791382	21.175655365	21.017314911	21.038440704	21.101791382	21.080678940	20.943344116	21.027879715	20.985620499	21.080678940	21.122900009	20.964483261	20.996185303	21.091236115	21.027879715	21.049001694	20.996185303	20.996185303	20.932771683	20.816415787	20.975051880	20.774072647	20.763484955	20.953914642	20.869321823	20.975051880	20.763484955	21.070121765	21.101791382	21.154556274	20.837581635	21.112346649	21.249465942	21.586244583	22.162630081	23.616100311	24.846735001	25.142089844	25.192934036	25.111572266	24.519908905	24.683443069	25.872005463	26.717582703	26.857894897	27.387496948	27.984069824	27.596654892	26.677461624	24.560813904	24.805934906	26.043649673	26.948001862	27.646396637	28.271291733	29.295431137	29.852884293	29.638046265	29.491334915	29.501121521	29.667366028	29.716215134	28.754961014	28.162431717	27.725940704	27.437332153	27.118009567	26.667428970	26.255319595	25.962909698	25.821470261	25.517784119	25.730451584	25.740568161	25.922515869	25.770914078	25.467088699	24.938482285	25.121746063	26.053739548	26.184806824	26.134414673	26.104167938	26.104167938	25.902315140	26.355974197	26.767713547	27.078031540	26.978021622	26.737638474	26.386152267	26.063825607	26.376092911	26.225105286	26.154573441	26.245248795	26.265388489	26.134414673	26.315723419	26.134414673	26.275457382	26.194883347	25.993194580	25.993194580	25.781026840	25.750684738	25.608976364
21.460075378	21.544204712	21.586244583	21.417987823	21.523178101	21.712265015	21.691270828	21.460075378	21.848619461	21.806682587	21.575735092	21.785707474	21.659774780	21.817169189	21.775218964	21.754238129	21.733253479	21.628267288	21.481115341	21.575735092	21.544204712	21.953392029	21.701768875	21.785707474	21.775218964	21.617763519	21.396936417	21.428510666	21.533691406	21.101791382	21.144004822	21.091236115	21.101791382	21.059562683	21.059562683	21.027879715	20.985620499	21.091236115	21.196748734	21.059562683	20.922199249	20.964483261	20.943344116	20.890476227	20.848161697	20.911626816	20.975051880	20.932771683	21.228382111	21.217838287	21.228382111	21.260005951	21.270545959	21.428510666	22.047597885	23.574840546	24.836536407	25.264076233	25.233591080	25.284393311	25.294551849	25.314863205	25.446804047	26.406267166	27.167963028	27.038038254	27.497104645	28.013814926	27.606605530	26.727609634	24.754913330	24.958858490	26.144495010	26.917974472	27.447296143	28.449205399	29.324836731	29.862638474	29.667366028	29.452180862	29.862638474	29.716215134	29.550041199	28.715555191	28.003900528	27.526979446	27.327667236	26.837860107	26.546968460	26.063825607	26.053739548	25.983098984	25.760799408	25.821470261	25.791139603	25.962909698	26.063825607	25.851793289	25.568454742	24.948671341	25.192934036	25.932615280	26.043649673	26.124332428	26.033559799	25.831579208	25.952812195	26.023469925	26.325786591	26.797782898	27.058036804	26.988027573	26.546968460	26.184806824	26.003286362	26.164653778	26.164653778	26.315723419	26.204957962	26.275457382	26.164653778	26.255319595	26.215032578	26.164653778	26.305658340	26.144495010	25.821470261	25.608976364
21.586244583	21.575735092	21.712265015	21.533691406	21.502147675	21.743745804	21.775218964	21.691270828	21.617763519	21.901018143	21.470596313	21.365352631	21.323226929	21.586244583	21.712265015	21.670274734	21.670274734	21.617763519	21.554716110	21.659774780	21.680772781	22.162630081	21.901018143	22.058061600	22.047597885	22.110357285	21.984802246	21.890541077	21.963863373	21.901018143	22.173080444	22.089443207	21.827653885	21.586244583	21.565225601	21.491632462	21.270545959	21.312692642	21.281084061	21.133453369	20.996185303	21.070121765	21.027879715	20.996185303	21.006752014	21.165105820	21.038440704	21.038440704	21.333759308	21.502147675	21.701768875	21.722759247	21.775218964	22.068523407	22.995561600	24.611927032	25.121746063	25.142089844	25.172599792	25.243753433	25.314863205	25.801250458	25.669731140	26.516832352	27.038038254	26.897951126	27.307716370	27.596654892	27.227878571	26.396209717	25.070869446	25.111572266	26.154573441	26.998031616	27.755754471	28.300964355	29.344438553	29.911405563	29.882148743	29.667366028	29.716215134	29.745513916	29.491334915	28.784507751	27.954315186	27.686176300	27.526979446	26.877923965	26.486688614	26.245248795	26.083999634	25.993194580	26.003286362	25.841686249	25.851793289	25.932615280	26.144495010	26.023469925	25.679853439	25.730451584	25.009786606	25.091222763	25.446804047	25.952812195	26.094083786	26.104167938	25.912416458	25.781026840	25.770914078	25.861900330	26.456537247	27.167963028	27.108016968	26.506786346	26.446485519	25.912416458	26.325786591	26.305658340	26.215032578	26.134414673	26.033559799	26.164653778	26.466588974	26.546968460	26.315723419	25.841686249	25.527919769	25.152259827
