18.506	18.925	18.887	18.887	18.963	18.621	18.735	18.925	19.077	19.039	18.925	18.925	18.963	18.849	18.773	19.077	19.229	19.191	19.569	19.039	19.267	19.267	19.380	19.153	19.456	19.380	19.569	19.456	19.342	19.456	19.683	19.645	19.304	19.607	19.871	20.135	19.985	20.022	20.248	19.985	19.985	20.361	20.323	20.323	19.077	20.923	20.474	20.586	20.699	20.661	20.511	20.699	21.073	21.110	21.147	20.923	21.520	21.483	21.483	21.259	21.110	20.699	20.474	20.511	20.286	20.022	20.848	20.361	20.436	20.022	20.436	20.474	20.436	20.511	20.135	19.871	20.022	20.323	19.871	19.871	20.773	19.758	19.796	19.947	19.077	19.569	19.115	19.380	19.494	19.456	19.418	19.494	19.418	19.758	19.871	19.645	19.418	19.683	20.210	19.720	19.947	19.834	19.645	19.871	19.645	19.645	19.985	19.796	20.398	19.569	20.323	21.035	19.947	20.173	20.060	20.022	20.323	20.135	20.398	19.985	19.456	20.060	20.022	19.834	19.947	19.039	19.380	19.683
17.933	18.277	18.430	18.659	18.811	18.963	19.039	19.304	19.683	19.418	19.039	18.963	19.191	18.735	19.418	18.773	19.229	18.583	19.229	19.115	18.887	18.963	19.001	18.887	19.342	19.532	19.153	19.304	19.115	19.304	19.304	18.811	19.001	19.001	18.849	19.229	19.494	20.022	19.532	19.796	19.871	20.848	20.736	20.361	20.248	20.624	19.985	20.398	20.511	20.474	20.361	20.474	20.474	20.699	20.474	20.361	20.811	20.886	21.520	21.259	20.961	20.624	20.098	19.796	20.135	19.947	20.661	20.361	20.286	20.474	20.135	20.474	20.323	20.173	19.683	20.923	19.909	19.985	20.248	20.398	20.886	19.947	19.796	19.494	19.077	19.001	19.342	19.418	19.456	19.607	19.871	19.645	19.494	19.758	19.947	18.963	19.115	19.494	20.173	19.758	20.248	19.758	19.267	19.607	19.683	19.909	18.659	19.267	20.286	19.532	19.985	20.248	19.834	19.834	19.871	19.796	19.909	19.796	20.361	20.173	19.871	20.248	20.210	19.909	19.683	18.963	19.947	19.645
18.468	18.163	18.544	18.506	18.544	19.001	19.153	19.342	19.229	19.191	18.735	18.659	18.887	18.963	19.077	19.039	18.887	18.773	19.380	19.304	18.963	19.077	19.342	19.267	19.569	19.871	19.115	19.077	19.494	19.834	19.494	19.077	19.115	19.532	18.811	19.115	19.758	20.210	21.446	20.173	19.985	20.098	20.811	20.624	20.210	20.060	20.135	20.323	20.361	20.398	20.661	20.661	20.398	20.511	20.549	19.607	20.773	20.624	21.147	20.173	20.848	20.549	20.022	20.022	20.135	19.720	20.173	20.549	20.549	20.511	19.796	20.098	20.323	20.474	19.947	20.060	20.286	20.323	20.811	20.210	20.474	20.511	20.135	19.607	19.229	19.494	19.607	19.380	19.834	19.569	19.871	19.683	19.834	19.683	19.607	19.645	19.834	19.834	19.532	19.947	20.248	19.909	19.494	19.494	19.418	19.267	19.153	19.796	19.871	19.077	19.796	20.022	19.834	19.834	19.720	19.532	19.796	19.758	20.511	20.210	19.720	20.286	20.661	20.022	19.947	19.720	20.436	20.549
18.621	17.971	18.735	18.544	18.544	18.849	19.229	19.267	19.115	19.342	19.191	19.607	18.849	18.811	19.153	19.153	19.153	18.506	19.115	18.621	19.115	19.229	19.380	19.380	19.418	19.456	19.267	18.697	18.887	19.569	19.607	19.153	19.115	19.191	19.039	19.532	19.834	20.361	19.947	19.871	19.418	20.210	20.661	19.985	19.947	20.736	20.135	20.436	20.624	20.210	20.436	20.549	20.323	20.248	20.511	20.210	20.848	20.398	20.173	20.323	20.811	20.210	20.173	20.286	20.173	19.758	20.436	20.511	20.248	20.624	20.436	20.398	20.586	20.248	19.834	20.398	20.098	20.323	20.586	20.248	20.210	20.135	19.909	19.569	19.342	19.115	19.153	19.115	19.418	19.569	19.683	19.418	19.342	19.001	19.342	19.153	19.153	20.323	19.380	19.607	20.060	20.098	19.909	19.418	19.380	19.494	19.720	19.191	20.173	19.342	19.683	19.909	19.871	19.834	19.720	19.720	20.173	19.456	19.871	19.494	19.871	20.624	20.923	20.098	20.323	20.060	20.098	19.796
18.659	19.342	18.735	19.039	19.077	19.342	19.077	18.887	19.039	19.153	18.887	18.887	19.077	19.267	19.115	19.077	18.735	19.304	19.834	19.532	19.758	19.607	19.342	19.304	19.456	19.191	19.229	18.811	18.925	19.683	19.380	19.267	18.925	19.494	18.735	19.077	19.456	19.683	20.661	20.286	19.191	19.758	19.532	20.210	20.286	20.022	20.286	20.248	20.474	20.135	20.210	20.549	20.361	19.985	20.135	20.323	20.210	20.173	20.474	18.849	20.210	20.549	19.909	20.436	20.474	20.173	20.323	21.073	20.661	20.361	20.511	20.398	20.210	20.098	19.947	20.098	20.323	20.286	20.624	20.398	20.060	19.720	19.494	19.456	19.229	18.583	18.963	19.380	19.380	19.380	19.456	19.947	19.229	19.494	19.532	19.229	19.569	20.436	20.173	19.834	20.173	20.173	19.947	19.758	19.645	19.456	19.758	19.909	19.985	19.758	20.248	20.286	20.135	19.720	20.286	20.022	20.098	19.871	19.834	19.947	19.947	20.436	20.886	20.135	20.436	20.060	20.173	20.173
17.895	18.735	18.697	18.468	19.039	19.077	18.849	19.001	19.380	19.153	18.849	19.077	19.115	19.153	19.267	19.304	19.456	19.683	19.720	19.153	19.796	19.645	19.569	19.607	19.909	19.645	19.191	19.229	19.077	19.758	19.569	19.304	19.267	19.532	19.039	18.811	19.191	19.758	19.191	20.135	19.720	19.947	20.436	20.022	20.135	21.110	19.758	20.549	20.586	20.286	20.436	20.699	20.624	20.474	20.060	20.436	20.135	19.380	20.323	20.474	20.736	20.474	19.947	19.909	20.173	19.758	20.286	20.286	20.549	20.511	20.661	20.286	20.474	20.811	20.098	20.474	20.361	20.323	20.474	20.248	19.834	19.645	19.569	19.532	19.229	19.267	19.418	19.418	19.456	19.380	20.323	19.683	19.380	19.418	19.494	19.456	19.456	19.645	19.871	19.607	19.645	19.304	19.758	19.115	19.683	19.909	19.720	19.569	20.060	19.909	20.248	19.909	19.947	20.323	20.248	20.173	19.796	19.720	19.267	19.909	19.683	20.248	20.511	20.173	20.361	20.210	20.398	20.286
18.430	19.380	19.229	18.963	18.735	18.468	19.039	19.494	19.153	19.418	19.001	19.115	19.418	19.191	19.683	19.607	19.494	19.645	19.569	18.963	19.418	19.229	19.267	19.418	19.380	19.342	19.569	19.947	19.153	19.720	19.683	19.267	19.267	19.494	18.735	19.304	19.153	19.683	19.683	19.683	20.361	19.569	20.173	20.361	20.699	20.511	19.607	20.474	20.210	20.173	20.511	20.398	20.773	20.436	20.286	19.871	20.961	20.436	20.923	20.248	20.624	19.532	20.624	20.511	20.624	19.871	20.173	20.699	20.736	20.511	20.474	20.361	20.624	20.961	20.323	20.060	20.210	20.474	20.361	20.022	19.645	19.115	19.039	19.191	19.039	19.645	19.418	19.153	19.796	19.115	19.229	19.569	19.569	19.456	19.532	19.569	19.532	19.683	19.532	19.532	20.022	19.871	20.060	19.796	20.210	19.909	19.871	19.985	20.022	19.758	19.796	19.947	19.720	19.871	19.494	19.683	20.210	20.022	19.494	19.645	19.758	20.210	20.210	20.098	20.323	20.624	20.736	20.811
18.430	18.392	18.354	18.506	18.201	18.506	18.887	19.153	19.153	19.569	19.796	19.418	19.494	19.304	19.418	19.115	18.887	19.304	19.683	19.229	19.304	19.039	19.380	19.001	19.153	19.494	19.153	19.645	19.758	19.607	19.418	19.380	19.380	19.153	18.583	19.720	19.191	19.380	19.947	19.758	20.248	19.985	20.699	20.474	20.699	20.398	19.985	20.060	20.135	20.248	20.060	20.848	20.699	20.549	20.586	20.323	20.848	19.985	20.848	20.361	20.848	20.773	20.398	20.361	20.736	20.398	20.098	20.323	20.661	20.474	20.661	20.474	20.661	20.624	20.022	20.022	20.436	20.398	20.286	20.135	19.532	19.304	19.494	19.191	19.115	19.229	19.494	19.191	19.607	19.871	19.947	19.909	19.153	19.532	19.380	19.645	19.569	19.758	19.342	19.720	19.607	19.607	19.456	19.077	19.909	19.720	19.607	19.683	19.418	19.796	20.135	19.456	19.947	19.871	19.532	19.683	20.323	20.210	19.532	19.683	19.871	20.323	20.060	19.569	19.909	20.210	20.098	20.286
18.544	18.583	18.773	18.773	18.849	18.583	19.153	19.304	19.077	20.699	19.039	19.115	19.607	19.418	19.191	19.115	19.001	19.380	19.532	19.267	19.115	18.963	19.607	19.191	19.229	18.849	19.456	19.380	18.659	19.569	19.304	19.494	19.720	19.304	19.001	19.569	19.342	19.115	19.758	19.683	19.569	19.607	20.474	20.060	20.135	20.022	19.683	20.248	20.286	20.135	20.135	20.248	20.398	20.323	20.248	20.098	20.961	20.098	20.624	19.683	20.736	20.398	20.022	20.398	20.436	19.947	20.173	20.173	20.323	20.210	20.286	20.624	20.323	20.060	19.909	20.135	19.947	19.645	19.418	19.683	19.418	19.380	19.683	19.380	19.191	18.773	19.342	19.304	19.494	19.569	19.871	19.569	19.494	19.569	19.494	19.380	19.645	19.871	20.135	19.871	19.380	19.342	19.720	19.645	19.720	19.947	19.569	19.834	19.758	20.248	20.210	19.758	20.624	20.098	20.060	19.720	19.796	19.834	19.456	19.985	20.060	20.398	20.361	20.173	20.210	19.985	20.060	20.361
18.697	18.735	18.887	19.077	18.887	19.191	19.304	19.077	19.001	19.342	19.834	19.153	19.039	18.773	19.304	19.115	19.191	19.342	19.418	19.229	19.039	19.380	19.304	19.191	19.494	19.607	19.380	19.229	19.532	19.834	19.834	19.456	19.909	19.380	19.342	19.304	19.569	20.699	20.474	20.098	19.380	19.380	19.871	20.060	20.173	20.210	19.909	19.985	19.871	20.022	20.624	20.098	20.398	20.210	20.361	20.135	20.511	20.210	20.699	19.947	20.361	20.436	20.098	20.511	20.474	19.494	20.210	20.323	20.436	19.796	20.248	20.624	20.549	20.323	20.398	20.286	19.418	19.304	19.267	19.304	19.909	19.418	19.645	19.834	19.532	19.532	19.532	19.380	19.871	19.494	20.060	19.909	19.758	19.834	19.532	19.191	19.418	19.456	19.909	19.456	19.871	19.720	19.758	19.720	19.758	19.758	19.947	20.098	19.985	20.248	20.474	19.796	20.173	19.645	19.645	19.909	19.947	19.645	19.418	19.796	20.323	19.834	19.720	19.645	19.871	19.796	20.098	19.871
