20.731714249	20.742305756	20.604534149	20.381603241	20.572713852	20.731714249	20.625740051	20.424100876	20.699932098	20.763484955	20.551496506	20.530275345	20.646944046	20.848161697	20.858741760	20.742305756	20.646944046	20.731714249	20.784660339	20.901050568	20.858741760	20.890476227	20.879898071	21.049001694	20.932771683	20.890476227	20.816415787	20.678739548	20.774072647	20.593927383	20.434722900	20.211437225	20.498434067	20.317821503	20.370975494	20.285917282	20.466583252	20.562107086	20.530275345	20.381603241	20.370975494	20.445344925	20.572713852	20.413478851	20.784660339	20.509048462	20.615137100	20.689336777	20.540885925	20.424100876	20.710527420	20.562107086	20.530275345	20.540885925	20.455965042	20.498434067	20.455965042	20.752895355	21.869583130	23.966180801	24.836536407	24.999603271	24.826337814	24.979232788	25.223428726	25.142089844	24.795732498	22.954065323	21.354822159	21.207294464	20.975051880	21.070121765	21.312692642	21.859102249	22.162630081	22.319292068	22.486150742	22.392324448	22.756748199	23.068140030	23.430307388	22.954065323	22.860643387	23.233850479	23.554204941	23.378643036	22.715160370	23.192447662	24.048391342	25.375778198	26.717582703	27.795494080	28.053464890	27.775625229	27.656343460	27.974151611	28.261400223	28.508447647	28.330627441	28.112915039	28.142627716	28.112915039	28.380050659	28.508447647	28.666276932	28.814044952	28.941957474	29.010772705	29.452180862	29.520692825	29.618495941	29.550041199	29.598941803	29.716215134	29.628271103	29.383628845	29.099191666	29.020601273	28.902614594	28.459081650	28.211925507	27.825290680	27.467222214	27.197925568	26.627288818	26.506786346	25.750684738	24.571039200
20.964483261	20.763484955	20.668142319	20.530275345	20.530275345	20.593927383	20.583322525	20.477201462	20.487817764	20.699932098	20.689336777	20.604534149	20.689336777	20.498434067	20.699932098	20.636343002	20.795246124	20.710527420	20.572713852	20.837581635	20.826999664	20.879898071	20.911626816	20.911626816	20.858741760	20.742305756	20.689336777	20.487817764	20.487817764	20.562107086	20.424100876	20.455965042	20.370975494	20.349716187	20.370975494	20.402854919	20.413478851	20.551496506	20.540885925	20.285917282	20.593927383	20.615137100	20.731714249	20.572713852	20.742305756	20.657543182	20.498434067	20.636343002	20.530275345	20.498434067	20.699932098	20.519662857	20.434722900	20.445344925	20.413478851	20.572713852	20.402854919	20.583322525	21.059562683	22.829484940	24.427814484	24.744705200	24.805934906	24.877325058	25.172599792	25.142089844	24.714078903	22.808708191	21.354822159	21.249465942	21.228382111	21.617763519	22.256654739	22.850257874	23.254547119	23.595472336	23.533563614	23.708877563	23.986738205	24.458520889	24.611927032	24.304901123	24.468753815	24.724288940	24.836536407	24.611927032	24.192110062	23.966180801	24.376617432	24.877325058	25.467088699	26.948001862	27.725940704	27.646396637	27.108016968	27.417400360	27.616554260	27.616554260	27.437332153	27.407434464	27.397466660	27.487144470	27.457260132	27.616554260	27.964233398	28.003900528	28.103008270	28.538057327	29.118829727	29.364034653	29.413013458	29.236593246	29.109010696	29.236593246	28.981285095	28.715555191	28.459081650	28.281183243	27.855077744	27.556844711	27.137994766	26.787759781	26.627288818	26.245248795	26.215032578	25.791139603	25.294551849	24.601705551
20.901050568	20.731714249	20.795246124	20.763484955	20.498434067	20.583322525	20.509048462	20.519662857	20.540885925	20.678739548	20.710527420	20.583322525	20.657543182	20.943344116	20.763484955	20.636343002	20.795246124	20.699932098	20.689336777	20.858741760	20.890476227	20.752895355	20.752895355	20.858741760	20.985620499	20.848161697	20.668142319	20.540885925	20.487817764	20.275279999	20.317821503	20.254003525	20.190145493	20.445344925	20.339086533	20.402854919	20.466583252	20.445344925	20.424100876	20.402854919	20.646944046	20.466583252	20.562107086	20.699932098	20.678739548	20.678739548	20.477201462	20.562107086	20.498434067	20.572713852	20.604534149	20.509048462	20.509048462	20.381603241	20.477201462	20.530275345	20.402854919	20.625740051	20.699932098	21.565225601	23.688266754	24.550590515	24.714078903	24.816137314	25.101398468	25.253915787	24.652797699	22.590305328	21.144004822	21.333759308	21.607257843	22.235767365	23.223501205	24.192110062	24.805934906	24.765119553	25.091222763	25.142089844	25.517784119	25.801250458	26.023469925	26.094083786	26.094083786	26.225105286	26.204957962	25.973005295	25.710214615	25.253915787	25.162429810	25.030151367	25.243753433	25.700094223	26.847877502	27.217895508	26.506786346	26.154573441	25.993194580	26.245248795	25.962909698	26.194883347	26.325786591	26.526878357	26.546968460	26.767713547	27.068035126	27.177951813	27.337640762	28.112915039	28.389932632	28.646560669	28.735260010	28.646560669	28.636701584	28.616979599	28.429450989	28.291074753	28.211925507	27.954315186	27.755754471	27.646396637	27.367557526	26.998031616	26.787759781	26.486688614	26.325786591	25.831579208	25.507646561	25.009786606
20.964483261	20.668142319	20.615137100	20.848161697	20.668142319	20.678739548	20.678739548	20.583322525	20.668142319	20.699932098	20.668142319	20.593927383	20.604534149	20.710527420	20.742305756	20.689336777	20.742305756	20.774072647	20.890476227	20.752895355	20.752895355	20.848161697	20.752895355	20.805831909	20.922199249	20.826999664	20.742305756	20.668142319	20.466583252	20.413478851	20.402854919	20.466583252	20.317821503	20.540885925	20.381603241	20.604534149	20.625740051	20.455965042	20.402854919	20.455965042	20.636343002	20.583322525	20.636343002	20.657543182	20.636343002	20.805831909	20.668142319	20.593927383	20.519662857	20.360345840	20.498434067	20.551496506	20.530275345	20.593927383	20.519662857	20.498434067	20.551496506	20.593927383	20.678739548	20.848161697	22.058061600	23.657342911	24.622146606	24.958858490	25.223428726	25.294551849	24.611927032	22.569482803	21.122900009	21.386409760	21.942918777	23.109590530	24.366374969	25.284393311	25.730451584	25.882108688	26.003286362	26.496738434	26.807802200	27.018035889	27.347614288	27.367557526	27.287761688	27.337640762	27.108016968	26.927984238	26.577095032	25.952812195	25.720333099	25.406223297	25.365629196	25.142089844	25.304708481	26.456537247	26.847877502	26.717582703	26.023469925	25.770914078	25.679853439	25.689973831	26.013378143	26.225105286	26.426378250	26.627288818	26.667428970	27.078031540	27.407434464	27.646396637	28.013814926	28.350399017	28.360282898	28.142627716	28.162431717	28.083192825	27.775625229	27.855077744	27.775625229	27.706060410	27.706060410	27.098022461	27.008033752	26.937994003	26.486688614	26.446485519	26.124332428	25.882108688	25.710214615	25.467088699
20.699932098	20.625740051	20.636343002	20.911626816	20.721120834	20.869321823	20.689336777	20.795246124	20.593927383	20.562107086	20.668142319	20.731714249	20.784660339	20.837581635	21.027879715	21.017314911	20.943344116	20.985620499	21.006752014	20.890476227	20.816415787	21.049001694	20.911626816	20.837581635	20.848161697	20.721120834	20.869321823	20.487817764	20.540885925	20.487817764	20.424100876	20.392229080	20.392229080	20.328454971	20.168851852	20.339086533	20.402854919	20.466583252	20.530275345	20.636343002	20.509048462	20.625740051	20.636343002	20.721120834	20.816415787	20.593927383	20.562107086	20.466583252	20.583322525	20.424100876	20.646944046	20.424100876	20.370975494	20.646944046	20.519662857	20.519662857	20.519662857	20.604534149	20.636343002	20.615137100	21.027879715	22.423608780	24.161329269	24.785528183	25.131917953	25.182767868	24.591484070	22.600715637	21.165105820	21.154556274	22.225322723	23.925052643	24.979232788	25.801250458	26.376092911	26.546968460	26.847877502	27.427366257	27.586704254	27.706060410	28.093101501	28.013814926	27.855077744	27.526979446	27.397466660	27.357585907	26.927984238	26.345912933	25.892211914	25.639358521	25.396076202	25.243753433	24.969047546	25.325017929	26.134414673	26.897951126	26.887937546	26.295591354	25.861900330	25.700094223	26.215032578	26.275457382	26.426378250	26.637325287	26.837860107	26.647359848	27.377527237	27.297739029	27.497104645	27.706060410	27.874933243	27.566799164	27.606605530	27.646396637	27.377527237	27.636451721	27.237861633	27.317691803	27.088027954	26.937994003	26.697523117	26.877923965	26.557010651	26.476638794	26.134414673	25.912416458	25.467088699	25.121746063
20.996185303	20.593927383	20.890476227	20.466583252	20.774072647	20.879898071	20.583322525	20.890476227	20.540885925	20.636343002	20.678739548	20.795246124	20.848161697	20.784660339	20.848161697	20.869321823	20.879898071	20.774072647	20.975051880	21.006752014	21.017314911	20.752895355	20.826999664	20.689336777	20.858741760	20.848161697	20.752895355	20.551496506	20.721120834	20.625740051	20.562107086	20.445344925	20.434722900	20.328454971	20.370975494	20.413478851	20.540885925	20.763484955	20.710527420	20.530275345	20.466583252	20.646944046	20.858741760	20.604534149	20.498434067	20.593927383	20.795246124	20.689336777	20.519662857	20.434722900	20.763484955	20.699932098	20.551496506	20.625740051	20.710527420	20.890476227	20.540885925	20.689336777	20.731714249	20.710527420	20.890476227	22.267097473	24.366374969	25.040332794	25.304708481	25.345325470	24.846735001	22.777534485	21.323226929	21.638771057	22.933311462	24.243392944	25.446804047	26.335849762	26.857894897	27.048038483	27.556844711	27.914630890	28.103008270	28.132722855	28.518318176	28.340513229	28.132722855	27.735879898	27.616554260	27.457260132	27.068035126	26.325786591	25.861900330	25.375778198	25.060691833	25.101398468	24.928291321	24.765119553	24.907907486	25.902315140	26.948001862	26.697523117	26.366033554	26.063825607	26.255319595	26.436431885	26.516832352	26.597175598	26.978021622	26.857894897	27.118009567	27.058036804	27.197925568	27.367557526	27.517021179	27.327667236	27.167963028	27.078031540	26.998031616	27.287761688	27.367557526	27.068035126	26.887937546	26.687492371	26.366033554	26.366033554	26.315723419	26.184806824	25.932615280	25.598848343	25.406223297	25.203100204
20.805831909	20.795246124	20.615137100	20.922199249	20.805831909	20.742305756	20.742305756	20.784660339	20.402854919	20.636343002	20.657543182	20.752895355	20.742305756	20.742305756	20.901050568	20.816415787	20.699932098	20.869321823	20.879898071	20.911626816	20.752895355	20.657543182	20.826999664	20.784660339	20.890476227	20.742305756	20.699932098	20.477201462	20.721120834	20.721120834	20.625740051	20.604534149	20.657543182	20.551496506	20.402854919	20.402854919	20.540885925	20.498434067	20.445344925	20.530275345	20.487817764	20.668142319	20.731714249	20.562107086	20.625740051	20.731714249	20.509048462	20.636343002	20.498434067	20.392229080	20.625740051	20.668142319	20.540885925	20.509048462	20.455965042	20.879898071	20.498434067	20.424100876	20.710527420	20.805831909	20.721120834	22.047597885	24.294652939	24.979232788	25.081047058	25.365629196	24.581262589	22.725559235	21.407463074	21.428510666	23.109590530	24.530136108	25.730451584	26.496738434	27.088027954	27.377527237	28.013814926	28.399812698	28.607116699	28.597253799	28.833734512	28.745111465	28.449205399	28.023729324	27.845149994	27.606605530	26.988027573	26.567052841	26.094083786	25.517784119	25.203100204	25.172599792	24.877325058	24.816137314	24.489219666	25.050512314	26.073913574	26.577095032	26.968017578	26.797782898	26.426378250	26.516832352	26.627288818	26.557010651	26.476638794	26.506786346	26.787759781	26.968017578	26.907962799	26.927984238	27.068035126	26.867910385	26.867910385	26.827842712	26.927984238	27.217895508	27.177951813	26.927984238	26.546968460	26.516832352	26.215032578	26.174730301	26.043649673	25.942714691	25.831579208	25.710214615	25.436660767	25.040332794
20.699932098	20.816415787	20.826999664	20.805831909	20.774072647	20.721120834	20.721120834	20.731714249	20.370975494	20.731714249	20.434722900	20.583322525	20.816415787	20.689336777	20.816415787	20.774072647	20.668142319	20.901050568	20.890476227	20.657543182	20.975051880	20.879898071	20.901050568	20.625740051	20.742305756	20.816415787	20.763484955	20.583322525	20.477201462	20.498434067	20.583322525	20.646944046	20.636343002	20.530275345	20.540885925	20.243362427	20.530275345	20.413478851	20.445344925	20.572713852	20.445344925	20.689336777	20.742305756	20.583322525	20.774072647	20.710527420	20.837581635	20.551496506	20.615137100	20.519662857	20.784660339	20.424100876	20.615137100	20.689336777	20.784660339	20.721120834	20.721120834	20.742305756	20.869321823	20.890476227	21.027879715	22.131269455	24.120273590	24.877325058	25.192934036	25.568454742	24.928291321	22.860643387	21.512664795	21.575735092	23.192447662	24.642581940	25.962909698	26.667428970	27.207910538	27.755754471	28.567659378	29.050079346	29.109010696	29.216974258	29.128648758	29.109010696	28.912452698	28.251506805	28.003900528	27.676233292	27.048038483	26.436431885	25.962909698	25.700094223	25.223428726	25.223428726	24.867130280	24.734497070	24.448286057	24.499448776	25.019969940	25.558322906	26.396209717	26.897951126	27.118009567	26.717582703	26.516832352	26.345912933	26.486688614	26.315723419	26.637325287	26.747663498	26.737638474	26.667428970	26.597175598	26.355974197	26.466588974	26.827842712	26.717582703	26.797782898	26.697523117	26.516832352	26.366033554	26.204957962	26.215032578	26.184806824	26.104167938	25.993194580	25.720333099	25.619104385	25.507646561	25.233591080
20.742305756	20.911626816	20.975051880	20.657543182	20.668142319	20.763484955	20.837581635	20.646944046	20.625740051	20.848161697	20.530275345	20.646944046	20.816415787	20.805831909	20.763484955	20.826999664	20.593927383	20.742305756	20.805831909	20.763484955	20.911626816	20.953914642	20.784660339	20.731714249	20.678739548	20.752895355	20.509048462	20.530275345	20.699932098	20.402854919	20.487817764	20.370975494	20.434722900	20.562107086	20.487817764	20.200792313	20.349716187	20.381603241	20.604534149	20.540885925	20.519662857	20.498434067	20.774072647	20.731714249	20.699932098	20.551496506	20.721120834	20.487817764	20.498434067	20.530275345	20.721120834	20.551496506	20.636343002	20.615137100	20.625740051	20.721120834	20.752895355	20.795246124	20.975051880	21.080678940	21.228382111	22.538240433	24.140804291	24.918100357	25.264076233	25.527919769	25.121746063	23.543884277	21.775218964	21.712265015	23.337293625	24.765119553	26.033559799	26.847877502	27.237861633	28.132722855	28.932123184	29.628271103	29.813852310	29.755279541	29.755279541	29.735748291	29.040254593	28.370166779	27.934474945	27.407434464	27.018035889	26.536924362	26.134414673	25.416370392	25.294551849	25.223428726	25.050512314	24.958858490	24.652797699	24.315149307	24.683443069	25.507646561	25.467088699	26.446485519	27.048038483	27.217895508	26.978021622	26.516832352	26.567052841	26.386152267	26.376092911	26.466588974	26.396209717	26.335849762	26.345912933	26.295591354	26.345912933	26.265388489	26.315723419	26.536924362	26.325786591	26.335849762	26.114250183	26.023469925	26.225105286	26.245248795	25.973005295	25.659606934	25.740568161	25.426515579	25.396076202	25.253915787
20.911626816	20.848161697	20.922199249	20.731714249	20.763484955	20.890476227	20.879898071	20.879898071	20.816415787	20.858741760	20.625740051	20.668142319	20.858741760	20.932771683	20.752895355	20.869321823	20.795246124	20.795246124	20.901050568	20.805831909	20.858741760	20.943344116	20.805831909	20.869321823	20.848161697	20.763484955	20.646944046	20.487817764	20.530275345	20.487817764	20.317821503	20.381603241	20.243362427	20.402854919	20.466583252	20.307188034	20.455965042	20.487817764	20.668142319	20.583322525	20.625740051	20.434722900	20.636343002	20.636343002	20.646944046	20.699932098	20.615137100	20.572713852	20.572713852	20.646944046	20.837581635	20.562107086	20.657543182	20.805831909	20.710527420	20.858741760	20.996185303	21.059562683	21.070121765	21.270545959	22.016204834	23.409645081	24.233139038	24.907907486	25.243753433	25.558322906	25.182767868	24.130538940	22.246212006	21.890541077	23.585155487	24.907907486	26.094083786	26.657394409	27.467222214	28.033641815	29.315036774	30.047843933	30.242477417	29.979644775	29.930908203	29.901655197	29.216974258	28.300964355	27.725940704	27.417400360	27.217895508	26.557010651	26.225105286	25.710214615	25.325017929	25.365629196	25.192934036	25.223428726	25.101398468	24.652797699	24.560813904	25.781026840	25.568454742	25.882108688	26.104167938	26.887937546	27.207910538	27.018035889	26.807802200	26.486688614	26.376092911	26.366033554	26.245248795	26.134414673	26.204957962	26.104167938	26.134414673	26.114250183	26.033559799	26.104167938	26.245248795	26.154573441	25.973005295	26.144495010	26.083999634	26.184806824	26.144495010	25.841686249	25.487369537	25.233591080	25.081047058	25.019969940
