26.274	26.346	26.526	26.131	25.915	25.915	26.095	26.310	26.274	26.274	26.239	26.812	26.884	25.915	26.418	26.597	26.991	26.346	26.597	26.920	26.562	26.490	26.490	26.920	26.454	26.597	26.884	26.776	26.490	26.382	26.884	27.241	27.526	29.083	30.030	30.589	30.519	31.075	31.040	31.075	31.491	31.629	31.352	31.248	31.179	32.147	32.593	33.073	32.936	33.312	33.790	33.994	33.824	33.994	33.551	33.517	33.449	33.381	33.210	32.902	31.836	32.215	31.595	31.318	31.318	31.456	31.974	31.214	31.560	30.728	31.318	31.836	31.560	31.352	31.629	31.525	31.664	32.043	31.179	31.110	31.456	30.693	30.030	29.048	27.419	27.419	27.170	27.739	27.953	27.098	26.705	27.241	27.775	28.165	28.094	27.277	27.063	27.098	27.882	27.526	27.170	27.455	27.312	26.991	26.848	27.063	27.704	27.277	27.384	27.668	27.739	27.597	27.348	27.312	27.277	27.063	27.312	27.277	27.098	27.526	27.098	27.241	26.705	27.526	26.884	26.274	26.454	26.095
26.418	26.490	26.310	26.346	26.239	26.633	26.203	26.274	26.346	26.274	26.203	26.310	26.346	25.807	26.848	25.879	26.454	26.167	26.239	26.382	26.239	26.346	26.095	26.346	26.346	26.454	26.490	26.705	26.310	26.633	26.597	26.562	26.239	28.059	28.907	29.715	29.925	30.240	30.379	31.110	31.248	31.698	31.664	31.422	31.006	31.871	31.179	31.664	31.664	31.767	32.250	32.525	32.387	32.799	32.422	32.834	32.593	32.731	32.593	32.284	31.802	31.525	30.762	30.414	30.414	30.658	31.179	30.728	31.318	31.387	30.971	31.905	31.387	31.352	31.387	32.112	31.733	31.629	31.352	31.456	32.250	30.797	29.575	28.023	27.063	26.848	26.955	27.348	27.419	26.669	26.669	27.312	28.059	27.490	27.419	26.848	26.776	26.812	27.526	27.277	27.348	27.170	26.633	26.848	27.134	27.526	27.668	27.490	28.094	26.920	27.633	27.526	27.348	27.312	27.490	27.241	26.633	27.027	27.134	27.277	26.705	27.277	26.382	27.739	26.848	26.203	26.741	26.382
26.705	26.131	26.418	26.274	26.023	26.848	26.382	26.776	26.526	26.669	26.382	26.490	26.526	26.741	26.597	26.131	26.382	26.597	26.669	26.526	26.633	26.633	26.741	26.633	26.991	26.776	26.239	26.274	26.346	26.812	26.812	26.669	26.991	27.419	28.660	29.960	30.310	30.658	30.658	31.040	31.422	31.283	31.456	31.248	31.040	31.283	31.525	31.456	31.491	31.318	31.456	31.940	31.871	31.767	31.698	31.387	31.905	32.353	32.147	31.905	31.560	30.936	30.205	30.414	30.240	30.170	30.449	31.283	31.595	31.318	31.075	31.248	31.664	31.802	31.664	31.974	31.698	31.871	31.905	31.767	31.040	30.797	29.083	27.668	26.884	27.027	26.848	27.312	27.098	26.920	27.205	27.384	27.455	27.205	27.134	27.205	27.597	27.063	26.741	27.134	27.704	27.170	27.134	27.205	27.348	27.205	26.991	26.848	27.526	26.741	27.027	27.027	27.419	27.027	27.098	26.920	26.812	26.884	27.205	27.312	26.454	27.277	27.312	27.490	26.955	27.063	27.419	27.170
26.955	26.274	26.562	26.203	25.807	26.669	26.274	26.884	26.274	26.310	26.490	27.134	26.526	26.274	26.418	26.239	26.562	26.059	26.669	26.597	26.382	26.418	26.597	26.741	26.884	26.669	26.526	25.734	26.454	26.848	27.027	26.776	26.131	26.741	28.342	29.224	30.135	30.728	30.414	30.484	30.414	30.658	30.762	31.144	31.283	31.698	31.595	31.491	31.214	31.456	31.629	31.698	31.664	31.560	31.767	31.491	31.802	32.181	31.595	31.767	31.422	30.832	30.065	30.030	30.205	30.240	31.179	31.110	31.040	31.456	31.075	32.078	31.905	31.836	31.110	32.078	31.905	31.802	31.422	31.387	31.040	29.995	28.201	27.277	26.955	27.027	27.134	26.991	26.884	27.098	27.134	26.669	27.027	26.705	26.955	26.955	26.991	27.312	26.884	26.884	27.170	27.134	27.205	27.027	27.419	27.384	27.775	26.884	27.027	26.920	27.027	27.277	27.384	26.848	27.063	26.848	27.134	26.023	26.812	26.239	26.490	27.811	27.704	27.526	27.455	27.170	26.884	26.490
25.915	27.027	26.274	26.526	26.310	26.848	26.239	26.597	26.633	26.454	26.346	26.526	26.454	26.418	26.346	26.454	26.023	26.633	27.312	26.920	26.848	26.705	26.562	26.490	26.669	26.274	26.310	25.807	26.131	26.490	26.454	26.526	26.095	26.203	27.384	28.802	29.435	29.645	30.205	30.589	30.310	30.100	30.414	31.040	30.867	30.971	31.283	31.456	31.214	30.832	31.040	32.043	31.525	31.110	31.040	30.867	30.658	30.797	30.589	30.484	29.960	30.065	29.715	29.785	30.100	30.693	30.484	31.110	30.971	30.936	31.560	31.767	31.595	31.491	31.698	31.422	31.525	31.387	31.352	30.936	30.658	28.802	27.384	27.312	26.955	26.920	26.812	27.134	26.669	27.312	27.455	27.098	26.167	26.741	26.955	27.063	27.098	27.739	27.098	27.455	27.312	27.455	27.384	27.277	27.134	26.526	27.739	26.955	27.205	26.812	27.063	27.384	27.526	26.633	27.205	26.991	26.991	26.203	26.310	26.633	26.884	27.098	27.170	27.027	27.027	26.920	27.348	27.419
26.095	26.776	26.597	26.669	26.490	26.884	26.023	26.490	26.705	26.562	26.526	26.418	26.382	26.633	26.741	26.597	26.669	27.098	27.063	26.633	27.205	26.597	26.418	26.562	26.705	26.167	26.346	26.239	26.239	26.346	26.562	26.562	26.346	26.239	26.274	27.668	29.154	29.715	30.100	30.797	30.658	30.449	30.693	30.867	30.936	31.179	30.623	31.422	31.560	31.733	31.491	31.387	31.456	31.836	31.075	31.040	31.006	30.554	30.170	30.345	31.387	30.379	29.715	29.890	29.890	30.240	30.519	30.832	31.040	30.902	31.767	31.214	31.767	31.664	31.664	31.905	31.525	31.456	31.248	30.449	29.154	27.704	27.419	27.348	26.955	27.205	27.348	26.418	26.884	26.776	27.384	26.812	26.526	26.955	27.098	27.170	27.348	27.241	27.098	27.490	27.312	27.348	27.419	26.490	27.455	27.526	27.668	27.312	27.455	27.241	27.170	27.455	27.668	27.953	27.277	27.490	26.418	25.987	26.526	25.987	26.059	26.526	26.633	26.490	26.490	26.633	26.633	26.920
26.023	26.669	26.490	26.920	26.023	26.741	26.382	26.812	25.915	26.490	26.991	26.633	26.705	26.633	27.063	26.633	26.526	27.063	27.348	26.454	26.633	26.597	26.705	26.526	26.310	26.167	27.063	26.776	26.490	26.203	26.454	26.274	26.167	26.203	25.951	26.884	28.590	29.540	30.065	30.100	30.484	30.589	30.902	30.762	30.867	31.283	31.006	31.110	31.318	31.491	31.075	30.623	31.318	30.902	31.179	30.832	31.214	31.006	30.693	30.797	30.449	30.554	29.540	29.820	30.135	30.030	30.345	31.144	31.110	31.214	31.352	31.387	31.698	31.595	31.595	31.525	31.318	31.283	30.728	29.365	27.953	27.312	27.027	27.098	27.205	27.562	26.991	26.955	27.490	27.063	26.274	26.597	26.562	27.027	27.277	27.277	27.312	26.848	26.848	26.705	27.063	27.562	27.775	27.098	27.134	27.490	27.490	27.882	27.704	27.241	27.098	27.668	27.241	27.205	27.205	26.920	27.312	26.418	26.131	25.987	25.843	25.879	26.023	26.382	26.382	26.920	27.312	27.312
26.095	26.274	26.418	26.382	26.023	26.131	26.095	26.382	26.669	26.346	27.241	26.776	27.241	26.884	26.848	26.597	26.454	26.669	26.920	26.418	26.991	27.027	27.027	26.669	25.987	26.274	26.884	26.705	26.203	26.167	25.951	26.454	26.310	26.203	25.734	26.705	27.455	29.189	29.750	29.925	30.484	30.693	31.214	31.006	30.867	31.006	30.936	30.797	31.214	31.283	31.040	31.318	31.248	31.318	31.179	30.484	31.006	30.867	30.310	30.240	30.693	30.379	29.540	29.680	29.995	30.589	30.240	30.379	31.040	31.075	31.595	31.767	31.733	31.629	31.283	31.179	31.595	30.519	29.154	28.201	27.419	27.205	27.277	26.741	26.526	27.170	27.490	27.134	27.312	27.277	26.920	27.312	26.418	27.312	27.277	27.490	27.134	27.312	26.418	27.063	27.134	27.562	27.348	26.454	28.059	27.063	27.490	27.277	26.705	26.920	27.277	27.526	27.277	26.884	27.170	26.418	26.597	26.310	26.346	26.131	25.662	25.590	25.843	25.482	25.807	26.526	26.741	26.812
25.915	25.843	26.382	26.239	26.669	26.812	26.741	25.698	26.562	26.310	26.562	26.418	26.884	26.848	26.131	26.490	26.526	26.597	26.562	26.239	26.454	26.884	26.526	26.562	26.490	26.131	26.741	26.741	26.131	26.633	25.879	26.562	26.382	26.167	25.807	26.382	26.741	27.917	28.943	29.680	30.170	30.589	30.797	30.832	30.936	30.936	30.902	31.179	31.283	31.006	31.075	31.075	31.387	31.179	30.589	30.623	30.936	30.623	30.379	30.135	30.135	29.785	29.645	29.750	29.960	30.275	30.693	30.379	30.658	30.832	30.797	31.836	31.560	31.248	31.040	31.006	30.693	28.766	27.277	27.384	27.455	27.704	27.526	27.562	26.955	26.991	27.170	26.741	26.776	27.098	26.848	26.741	26.633	27.063	27.170	27.241	27.384	27.312	27.526	26.955	26.633	26.920	27.098	26.597	26.884	26.848	26.741	26.669	26.597	27.098	27.455	27.490	27.597	27.312	27.205	27.241	26.741	26.812	26.454	26.203	26.095	26.454	26.131	25.662	25.554	25.879	25.843	26.203
26.274	26.562	26.526	26.633	26.454	27.063	27.098	26.274	26.095	26.167	27.027	26.812	26.418	26.454	26.526	26.562	26.669	26.418	26.167	26.167	26.382	26.884	26.382	26.310	26.884	26.597	26.490	26.167	26.239	26.059	26.597	26.633	26.633	26.059	25.951	25.987	26.059	26.346	27.419	28.625	29.610	29.925	30.379	30.379	30.484	30.762	31.214	30.589	31.283	30.936	31.387	30.832	31.006	31.075	30.693	30.832	30.728	30.554	30.623	30.170	30.100	30.240	29.715	30.030	30.240	30.030	30.414	30.589	30.554	30.658	30.554	31.664	31.456	30.728	30.936	30.554	28.484	27.277	26.705	28.130	27.811	27.348	27.419	27.312	26.991	27.241	27.419	26.920	26.848	27.063	27.419	27.205	27.312	27.205	27.241	27.241	27.668	27.027	27.027	26.812	27.027	27.027	27.205	26.562	26.597	26.705	26.884	26.920	27.098	27.098	27.526	27.953	27.811	26.490	26.705	26.884	26.454	26.203	26.023	26.382	26.454	25.915	25.554	25.554	25.229	25.518	26.059	25.807
