20.511	20.923	21.110	21.259	21.222	20.811	20.811	21.297	21.558	21.706	21.706	21.744	21.222	21.334	21.446	21.744	21.520	21.632	21.632	21.929	21.818	21.818	21.632	21.222	21.446	20.961	21.073	21.073	20.624	20.173	20.661	20.586	20.361	20.586	21.259	22.485	24.211	25.229	26.310	26.095	27.098	27.134	27.312	27.490	27.419	27.739	27.846	27.953	27.562	27.704	28.236	28.201	28.519	28.554	28.519	28.802	28.272	28.519	28.872	29.435	29.400	29.259	28.802	28.307	27.988	27.846	28.165	28.023	28.201	27.917	28.130	28.272	28.094	27.811	27.917	27.384	27.811	27.917	27.205	27.063	27.027	26.884	26.454	26.310	25.301	24.028	21.483	21.297	22.374	22.780	21.632	21.483	21.409	21.595	22.004	21.706	21.334	21.632	21.744	21.520	21.409	21.595	21.371	21.259	21.073	21.334	21.669	21.706	21.297	21.334	21.558	22.263	21.781	22.004	22.485	22.670	22.928	23.075	22.633	22.891	23.259	22.707	22.817	23.332	22.965	22.670	22.707	22.485
20.998	20.736	20.848	20.961	21.185	21.073	20.886	21.632	21.595	21.371	21.520	21.595	21.371	21.035	21.520	21.222	21.446	21.595	21.409	21.558	21.371	21.409	21.409	21.110	21.073	20.998	20.361	20.624	20.661	20.586	20.549	20.286	20.773	20.398	20.398	21.222	22.965	24.721	25.482	26.059	26.848	27.134	27.098	27.277	27.384	27.526	27.277	27.775	27.704	27.597	27.846	28.307	28.130	28.448	28.236	28.484	28.023	28.130	28.660	29.435	30.135	29.400	28.519	28.130	27.953	27.775	28.094	27.953	28.023	28.236	27.882	28.413	27.882	27.953	27.633	27.704	27.562	27.384	27.027	27.170	27.348	27.134	26.526	25.915	24.866	22.596	20.699	21.185	22.041	22.374	21.632	21.632	21.669	21.595	21.929	21.409	21.035	21.185	21.781	21.222	21.371	21.073	20.811	21.222	21.409	21.371	21.222	21.781	21.669	21.073	22.115	22.004	21.558	21.818	22.263	22.263	22.226	22.633	22.854	23.369	23.038	23.038	22.817	23.443	22.928	22.670	23.369	23.332
21.259	20.398	21.110	20.699	20.886	21.483	21.110	21.781	21.892	21.334	21.185	21.818	21.446	21.669	21.781	21.259	21.185	21.483	21.669	21.446	21.371	21.371	21.520	21.446	21.632	21.669	20.549	20.098	20.661	20.736	20.661	20.661	20.736	20.135	20.210	20.511	22.078	24.612	25.446	26.346	26.848	26.848	27.098	27.170	27.241	27.170	27.241	27.811	27.846	27.277	27.775	28.201	28.023	28.094	28.059	27.455	27.882	27.704	27.846	28.342	28.837	28.307	27.846	27.846	27.633	27.562	27.526	27.988	27.988	27.882	27.739	27.775	27.953	27.668	27.277	27.170	27.241	27.490	27.277	27.170	27.170	27.312	26.490	25.698	23.772	22.189	20.661	21.110	21.371	21.818	21.781	21.744	21.781	21.818	21.446	21.222	21.259	21.371	21.409	21.185	21.595	20.998	21.035	21.409	21.558	20.961	21.259	21.297	21.632	20.961	21.371	21.483	21.446	21.334	21.744	21.966	22.078	22.263	22.707	22.854	22.891	23.222	23.479	23.626	22.817	23.185	23.772	23.772
21.297	21.110	21.222	21.147	20.811	21.222	21.297	21.781	21.371	21.297	21.371	21.595	21.222	21.409	21.446	21.259	21.371	21.185	21.781	20.998	21.222	21.222	21.334	21.222	21.334	21.110	21.073	20.286	20.511	21.035	21.147	20.549	20.361	19.871	19.985	20.998	21.558	23.332	24.975	25.590	26.597	26.884	26.669	26.741	26.955	27.668	27.348	27.384	27.312	27.241	27.811	27.633	27.917	27.668	27.917	27.597	27.739	27.668	27.526	27.811	28.059	27.597	27.526	27.668	27.597	27.419	27.597	27.953	27.562	28.201	27.846	27.953	27.846	27.490	27.098	27.490	27.811	27.312	27.134	27.241	26.991	26.669	26.131	24.830	22.041	21.371	20.773	20.811	20.923	21.222	21.334	21.259	21.334	20.886	21.110	20.848	21.035	20.961	21.073	21.185	21.706	21.147	21.446	21.222	21.520	21.334	22.337	22.041	21.892	21.520	21.558	21.409	21.185	21.334	21.892	21.483	22.078	22.078	22.522	22.078	22.965	23.516	23.955	23.772	23.479	23.443	23.479	23.369
20.773	21.185	20.624	21.558	21.371	21.409	21.222	21.409	21.595	21.595	21.409	21.110	21.222	21.855	21.892	21.632	20.961	21.483	21.855	21.558	21.222	21.409	21.297	21.297	21.147	20.886	20.848	20.474	20.286	20.549	20.699	20.436	20.022	20.098	20.248	20.323	21.334	21.669	23.663	25.554	25.698	26.382	26.382	26.848	27.277	26.812	27.205	26.705	27.241	27.455	27.419	28.094	27.312	27.419	27.027	27.063	26.920	27.312	27.668	28.059	27.277	27.241	26.991	26.884	27.134	27.633	27.633	27.811	27.562	27.526	27.846	28.023	27.419	27.384	27.312	26.884	27.312	27.027	27.205	26.848	26.776	26.346	25.301	23.222	21.371	21.110	20.511	20.886	20.661	21.185	21.110	21.855	20.511	20.848	21.222	21.185	21.371	21.669	21.259	21.483	21.520	21.409	21.520	21.520	21.558	21.110	21.632	21.595	21.409	21.446	21.483	21.446	21.595	21.520	21.781	21.409	21.520	22.152	22.115	22.115	22.854	23.296	23.589	23.369	23.443	23.479	23.772	23.479
21.259	21.297	21.483	21.595	21.409	21.520	21.147	21.371	21.966	21.520	21.297	21.409	21.259	21.706	21.781	21.855	22.004	21.855	21.483	21.669	21.558	21.446	21.259	21.259	21.259	21.035	20.624	20.286	20.323	20.436	20.586	20.286	20.135	20.323	20.511	20.210	20.923	21.371	22.226	24.284	25.337	26.346	26.669	26.776	26.955	27.312	26.955	27.455	27.562	27.633	27.668	27.241	27.419	27.811	27.348	27.455	27.562	27.312	27.597	27.846	27.668	27.277	27.277	27.490	27.241	27.562	27.917	27.739	27.704	27.775	27.633	27.526	27.633	27.384	27.490	27.170	27.455	27.205	27.348	26.776	26.454	25.409	23.406	21.669	20.699	21.409	21.147	20.661	20.848	21.110	21.222	21.035	20.661	20.661	21.110	20.961	21.073	21.334	21.297	21.520	21.073	21.409	21.371	20.886	21.632	21.632	21.892	21.632	21.483	21.632	21.520	21.371	22.041	21.966	21.446	21.595	21.781	21.483	21.632	21.781	22.485	22.854	23.038	22.891	23.038	22.965	23.259	24.028
20.361	21.409	21.409	21.483	21.222	21.297	21.446	21.744	21.558	21.409	21.632	21.818	21.558	21.446	22.263	22.189	21.520	21.744	22.041	21.259	21.334	21.483	21.073	20.961	20.811	20.586	20.961	20.586	20.511	20.586	20.436	20.436	20.286	20.549	20.398	20.624	20.661	21.035	21.483	22.263	24.320	25.518	26.454	26.597	26.633	26.741	26.991	27.312	27.205	27.526	27.455	27.098	27.526	27.490	27.846	27.384	27.811	27.455	27.490	27.704	27.063	27.312	27.063	27.348	27.490	27.277	27.277	27.775	27.882	27.597	27.668	27.490	27.633	27.668	27.739	26.991	27.241	26.955	26.955	26.490	25.373	23.185	21.297	21.147	21.035	21.706	20.811	20.848	21.110	20.886	20.773	21.110	20.398	20.773	21.185	20.961	21.110	20.923	21.035	21.222	21.259	21.558	21.781	21.222	21.185	21.558	21.446	21.818	21.595	21.409	21.259	21.669	21.483	21.520	21.110	21.520	21.781	21.073	20.998	21.446	22.004	21.929	22.004	22.707	22.854	23.369	23.992	23.846
20.699	20.961	21.035	20.699	20.736	21.185	21.520	21.222	21.632	21.632	21.855	21.781	21.818	21.483	21.855	21.632	21.297	21.446	21.855	21.483	21.744	21.706	21.744	20.848	20.624	20.736	20.699	20.624	20.549	20.661	20.173	20.361	20.549	20.511	19.834	21.110	20.736	21.185	21.483	21.297	22.522	24.211	25.590	26.167	26.562	26.741	26.920	27.027	27.027	27.526	27.134	27.704	27.668	27.597	27.526	27.312	27.739	27.562	27.241	27.277	27.419	27.348	27.170	27.205	27.348	27.739	27.277	27.455	27.633	27.633	27.633	27.704	27.526	27.526	27.490	26.705	27.098	26.562	26.310	25.518	22.928	22.041	21.446	21.035	20.549	20.848	20.961	20.961	21.185	21.632	21.409	20.961	20.474	21.110	21.035	21.073	21.222	21.035	20.436	21.297	21.371	21.706	21.409	20.811	21.409	21.110	21.446	21.483	21.110	21.371	21.595	21.595	21.446	21.334	21.073	21.371	21.446	20.661	20.961	21.409	21.706	21.371	21.966	22.337	22.633	23.038	23.479	23.846
20.886	20.736	21.483	21.446	21.297	21.558	21.595	20.811	21.818	21.520	21.334	21.222	21.632	21.595	21.409	21.409	21.222	21.558	21.706	21.558	21.446	21.110	21.110	21.035	21.147	20.549	20.736	20.474	20.474	20.361	20.060	20.624	20.661	20.323	19.947	20.511	21.035	21.147	21.185	20.923	21.110	22.115	23.919	25.301	26.095	26.382	26.490	26.741	27.027	27.027	26.884	27.277	27.312	27.063	27.027	26.884	27.597	27.277	27.384	27.027	27.063	26.848	27.098	26.848	26.991	27.098	27.526	27.312	27.384	27.419	27.098	27.739	27.348	27.205	26.920	26.490	26.454	25.698	24.247	22.448	21.185	21.520	21.446	21.259	20.848	20.549	20.848	20.586	20.848	21.446	20.961	20.811	20.699	20.961	20.923	20.848	20.773	21.147	21.371	21.446	21.147	21.110	21.483	21.073	20.811	20.811	20.811	21.222	21.185	21.520	21.371	21.334	21.744	21.632	21.706	21.558	21.371	21.259	20.998	21.222	21.520	21.632	21.669	22.004	21.966	22.411	22.854	23.296
21.110	21.147	21.483	21.781	21.371	21.929	22.152	21.446	21.297	21.334	21.669	21.334	21.446	21.446	21.483	21.520	21.147	21.334	21.520	21.483	21.222	21.446	21.073	20.661	20.923	20.474	20.549	20.549	20.773	20.060	20.361	20.511	20.699	20.248	19.947	20.210	20.923	20.848	21.222	20.736	20.661	20.886	21.706	23.001	24.502	25.662	26.418	26.274	26.920	26.955	27.170	26.848	26.955	27.205	26.955	26.741	27.134	27.241	27.490	26.955	26.884	26.884	26.920	27.063	27.098	26.920	27.277	27.134	27.134	27.205	27.170	27.775	26.991	26.991	26.741	26.346	25.120	23.553	21.632	21.110	21.371	21.334	21.595	21.595	20.923	20.961	21.073	20.661	20.886	21.334	21.297	21.110	21.259	21.035	20.586	20.699	20.811	20.811	21.334	21.185	21.259	21.073	21.259	21.110	20.886	20.886	20.998	21.073	21.371	21.334	21.744	21.483	21.706	21.185	21.035	21.483	21.520	20.886	20.699	21.110	21.409	21.147	21.185	21.334	21.632	22.004	22.780	23.112
21.110	21.222	21.558	21.669	21.595	22.041	21.892	21.297	21.520	21.259	21.073	21.744	22.374	21.892	21.073	21.669	21.520	21.185	21.371	21.334	21.185	21.185	21.334	20.736	21.035	20.511	20.549	20.549	20.923	20.436	20.060	19.834	20.323	20.286	20.699	20.173	20.736	21.185	21.147	20.886	20.811	21.185	20.624	21.632	22.707	24.539	25.879	25.626	26.669	26.812	26.884	26.812	26.597	27.384	27.205	26.955	27.063	27.063	27.134	26.991	26.991	27.098	27.170	27.170	26.920	27.277	27.098	27.241	26.991	27.134	27.348	27.241	26.633	26.131	25.373	24.612	22.817	20.998	20.923	21.855	22.078	22.078	21.781	21.632	21.222	20.961	20.961	20.773	20.886	21.222	20.961	20.848	20.773	20.886	20.699	20.998	20.736	21.706	20.923	21.073	21.185	21.259	21.334	21.259	20.699	20.961	21.409	21.035	20.886	21.297	21.110	21.259	21.744	21.558	21.558	21.595	21.409	21.147	21.706	21.520	21.222	21.035	21.185	21.110	21.669	21.892	22.263	22.891
