21.112346649	20.996185303	20.911626816	20.922199249	21.080678940	20.964483261	20.848161697	20.763484955	20.932771683	20.996185303	20.975051880	20.763484955	21.006752014	20.985620499	20.953914642	20.826999664	20.911626816	20.953914642	20.932771683	21.017314911	21.080678940	21.059562683	21.122900009	21.323226929	21.080678940	21.154556274	21.091236115	20.975051880	21.080678940	20.964483261	20.932771683	20.805831909	20.932771683	21.017314911	21.049001694	21.049001694	21.112346649	21.027879715	20.996185303	20.879898071	20.964483261	20.943344116	20.964483261	20.805831909	21.038440704	20.901050568	20.964483261	20.879898071	20.953914642	20.721120834	20.953914642	20.816415787	20.869321823	20.932771683	20.837581635	20.826999664	20.763484955	20.795246124	20.985620499	20.985620499	21.228382111	22.131269455	24.458520889	26.285524368	26.837860107	26.887937546	26.837860107	25.578586578	23.047407150	22.016204834	23.026672363	24.478986740	25.770914078	26.426378250	26.927984238	27.147985458	27.815359116	28.112915039	28.518318176	28.360282898	28.320739746	28.389932632	28.202028275	27.954315186	27.815359116	27.586704254	27.287761688	26.757688522	26.295591354	25.892211914	25.750684738	25.507646561	25.497509003	25.162429810	24.999603271	25.700094223	26.727609634	27.656343460	27.357585907	26.998031616	26.917974472	26.988027573	26.817823410	26.917974472	26.877923965	27.018035889	27.128002167	27.018035889	27.157974243	27.088027954	27.227878571	27.397466660	27.108016968	27.217895508	27.267805099	27.217895508	27.257823944	26.907962799	26.877923965	26.857894897	26.787759781	26.837860107	26.366033554	26.466588974	26.114250183	26.265388489	26.003286362	25.619104385
21.027879715	21.038440704	20.953914642	20.953914642	21.038440704	21.006752014	20.901050568	20.763484955	20.763484955	20.763484955	20.879898071	20.731714249	20.795246124	20.848161697	21.091236115	21.006752014	20.879898071	20.943344116	20.890476227	21.070121765	21.049001694	21.112346649	21.175655365	21.133453369	20.985620499	21.027879715	20.890476227	20.911626816	20.837581635	20.890476227	20.943344116	20.890476227	20.911626816	21.091236115	20.953914642	21.049001694	20.911626816	21.027879715	21.112346649	21.006752014	21.038440704	21.038440704	21.017314911	20.837581635	20.816415787	20.848161697	20.911626816	20.911626816	20.848161697	20.911626816	20.826999664	20.636343002	20.752895355	20.774072647	20.837581635	20.752895355	20.636343002	20.689336777	20.858741760	20.943344116	21.260005951	21.638771057	24.192110062	26.245248795	26.937994003	26.887937546	27.008033752	25.588718414	23.088867188	22.099901199	23.254547119	24.765119553	26.043649673	26.717582703	27.187938690	27.457260132	28.498575211	28.794355392	29.059902191	29.167913437	29.010772705	28.922288895	28.735260010	28.202028275	27.954315186	27.656343460	27.546890259	26.948001862	26.446485519	26.053739548	25.801250458	25.446804047	25.446804047	25.223428726	24.795732498	25.365629196	26.063825607	26.877923965	27.397466660	27.277784348	27.058036804	26.927984238	26.677461624	26.777736664	26.687492371	26.597175598	26.837860107	26.867910385	27.267805099	26.777736664	26.948001862	27.038038254	26.907962799	26.998031616	26.937994003	26.968017578	27.008033752	26.607213974	26.486688614	26.496738434	26.607213974	26.647359848	26.315723419	26.345912933	26.275457382	26.104167938	25.882108688	25.689973831
21.470596313	21.038440704	20.975051880	20.911626816	20.932771683	21.049001694	21.006752014	20.826999664	20.890476227	21.027879715	20.932771683	20.625740051	20.837581635	21.070121765	20.996185303	20.996185303	21.070121765	20.858741760	20.911626816	21.038440704	21.133453369	20.985620499	21.059562683	21.049001694	21.017314911	21.133453369	20.858741760	20.858741760	20.848161697	20.848161697	20.858741760	20.890476227	20.731714249	20.890476227	20.932771683	21.070121765	21.017314911	20.869321823	20.911626816	21.059562683	21.070121765	20.996185303	20.826999664	20.816415787	20.975051880	20.985620499	20.837581635	20.985620499	20.996185303	21.006752014	20.911626816	20.519662857	20.752895355	20.784660339	20.890476227	20.784660339	20.668142319	20.848161697	21.049001694	21.049001694	21.249465942	21.680772781	23.904483795	26.033559799	26.787759781	27.157974243	26.937994003	25.538055420	22.922933578	22.183530807	23.512920380	24.744705200	25.932615280	26.837860107	27.347614288	27.755754471	28.784507751	29.207164764	29.422807693	29.187540054	29.393424988	29.383628845	28.932123184	28.231718063	27.904706955	27.755754471	27.626502991	27.068035126	26.627288818	26.184806824	25.811361313	25.629232407	25.335172653	25.436660767	25.233591080	25.416370392	25.760799408	26.225105286	26.837860107	27.247842789	27.387496948	27.197925568	26.807802200	26.837860107	26.577095032	26.617252350	26.557010651	26.577095032	26.667428970	26.917974472	26.767713547	26.536924362	26.627288818	26.727609634	26.627288818	26.697523117	26.667428970	26.436431885	26.526878357	26.446485519	26.597175598	26.486688614	26.265388489	26.325786591	26.164653778	25.892211914	25.740568161	25.619104385
21.133453369	21.112346649	20.858741760	21.165105820	21.049001694	21.091236115	20.932771683	20.911626816	20.996185303	20.996185303	20.953914642	20.890476227	20.869321823	21.038440704	21.017314911	20.932771683	20.869321823	20.932771683	20.932771683	21.101791382	21.070121765	21.070121765	21.038440704	21.101791382	20.943344116	21.270545959	20.943344116	21.196748734	20.943344116	20.964483261	21.006752014	20.985620499	20.943344116	21.165105820	21.101791382	21.260005951	21.270545959	21.070121765	20.901050568	20.911626816	21.059562683	20.953914642	20.953914642	21.006752014	21.101791382	21.112346649	20.996185303	20.985620499	21.091236115	20.774072647	20.805831909	20.816415787	20.975051880	20.932771683	20.996185303	20.922199249	20.858741760	20.996185303	21.217838287	21.249465942	21.712265015	22.340164185	24.366374969	25.973005295	26.767713547	27.098022461	27.008033752	25.841686249	23.492273331	22.475728989	23.616100311	24.887521744	26.013378143	26.817823410	27.427366257	28.033641815	29.069726944	29.628271103	29.940656662	29.647819519	29.979644775	29.755279541	29.383628845	28.607116699	27.924552917	27.865005493	27.676233292	27.137994766	26.687492371	26.215032578	26.043649673	25.750684738	25.426515579	25.345325470	25.406223297	25.325017929	25.962909698	26.355974197	26.124332428	26.436431885	27.088027954	27.407434464	27.217895508	26.857894897	26.466588974	26.687492371	26.446485519	26.446485519	26.797782898	26.546968460	26.496738434	26.446485519	26.466588974	26.506786346	26.396209717	26.376092911	26.567052841	26.255319595	26.546968460	26.707553864	26.436431885	26.436431885	26.245248795	26.174730301	26.003286362	25.821470261	25.730451584	25.527919769
21.407463074	20.742305756	20.901050568	21.133453369	21.017314911	21.165105820	21.017314911	21.017314911	20.911626816	20.911626816	20.943344116	20.943344116	20.922199249	21.049001694	21.249465942	21.186203003	21.238924026	21.270545959	21.175655365	21.323226929	21.112346649	21.249465942	21.291620255	21.238924026	21.091236115	21.207294464	21.101791382	21.154556274	20.985620499	20.985620499	20.996185303	21.091236115	20.985620499	21.006752014	20.996185303	21.186203003	21.186203003	21.238924026	21.249465942	21.070121765	21.038440704	20.996185303	20.975051880	21.091236115	21.281084061	20.932771683	20.901050568	20.943344116	21.038440704	21.070121765	21.133453369	21.059562683	20.826999664	20.911626816	20.932771683	20.964483261	20.964483261	21.038440704	21.386409760	21.659774780	22.413181305	23.966180801	24.867130280	26.073913574	26.807802200	27.207910538	27.128002167	26.516832352	24.243392944	22.465307236	23.822164536	24.897714615	26.104167938	26.958009720	27.517021179	28.162431717	29.295431137	29.940656662	30.008878708	29.833370209	29.872394562	30.028362274	29.334638596	28.567659378	27.845149994	27.805427551	27.696117401	27.078031540	26.667428970	26.376092911	25.962909698	25.700094223	25.527919769	25.821470261	25.619104385	25.274234772	25.932615280	26.366033554	26.295591354	26.235177994	26.406267166	26.837860107	27.038038254	27.247842789	27.058036804	26.526878357	26.707553864	26.446485519	26.345912933	26.315723419	26.446485519	26.225105286	26.466588974	26.516832352	26.426378250	26.546968460	26.345912933	26.295591354	26.747663498	26.677461624	26.355974197	26.506786346	26.325786591	26.215032578	26.063825607	25.952812195	25.649482727	25.426515579
21.207294464	20.932771683	21.196748734	20.879898071	21.165105820	21.217838287	20.953914642	21.112346649	20.932771683	20.848161697	20.858741760	20.975051880	20.932771683	20.975051880	21.133453369	21.217838287	21.017314911	20.953914642	20.985620499	21.175655365	21.049001694	21.175655365	21.207294464	21.049001694	21.059562683	21.249465942	21.112346649	21.165105820	21.006752014	21.133453369	21.165105820	21.133453369	21.027879715	20.932771683	21.175655365	21.207294464	21.228382111	21.238924026	21.027879715	20.879898071	21.070121765	21.144004822	21.186203003	21.027879715	21.080678940	21.038440704	21.133453369	21.091236115	20.943344116	21.038440704	21.175655365	21.133453369	20.943344116	20.858741760	21.165105820	21.386409760	21.122900009	21.554716110	22.005739212	22.715160370	23.966180801	24.663013458	25.162429810	26.053739548	26.526878357	27.128002167	27.367557526	26.567052841	24.448286057	22.912555695	23.750085831	24.989418030	26.164653778	26.907962799	27.467222214	28.370166779	29.364034653	29.813852310	29.823610306	29.735748291	29.989391327	30.038103104	29.403219223	28.459081650	27.904706955	27.526979446	27.536935806	27.227878571	26.907962799	26.436431885	25.821470261	25.629232407	25.578586578	25.851793289	25.770914078	25.538055420	25.406223297	26.215032578	26.406267166	26.536924362	26.476638794	26.456537247	26.597175598	27.068035126	27.586704254	27.028038025	26.907962799	26.577095032	26.536924362	26.406267166	26.355974197	26.265388489	26.406267166	26.506786346	26.386152267	26.476638794	26.376092911	26.225105286	26.506786346	26.526878357	26.245248795	26.315723419	26.285524368	26.194883347	26.063825607	25.861900330	25.538055420	25.517784119
21.122900009	21.175655365	21.165105820	21.112346649	21.112346649	21.196748734	21.122900009	20.975051880	20.922199249	20.879898071	20.816415787	21.133453369	21.006752014	21.038440704	21.207294464	21.302156448	21.122900009	21.207294464	21.006752014	21.270545959	21.080678940	21.133453369	21.270545959	21.133453369	21.133453369	21.101791382	21.112346649	21.080678940	20.975051880	21.112346649	21.133453369	21.038440704	20.975051880	21.027879715	21.217838287	21.281084061	21.291620255	21.196748734	21.175655365	21.091236115	21.059562683	21.091236115	20.985620499	21.017314911	21.080678940	21.091236115	20.943344116	21.186203003	21.175655365	20.953914642	21.196748734	21.070121765	20.975051880	21.017314911	21.238924026	21.523178101	21.502147675	22.183530807	23.595472336	24.744705200	25.213264465	24.714078903	24.958858490	25.831579208	26.386152267	26.807802200	27.217895508	26.968017578	25.182767868	23.440637589	23.976459503	25.081047058	26.285524368	26.968017578	27.566799164	28.439329147	29.452180862	29.862638474	29.823610306	29.618495941	29.823610306	29.852884293	29.452180862	28.518318176	28.112915039	27.715999603	27.457260132	27.167963028	26.927984238	26.446485519	25.892211914	25.527919769	25.588718414	25.760799408	25.922515869	25.770914078	25.304708481	25.608976364	26.235177994	26.577095032	26.386152267	26.235177994	26.154573441	26.215032578	26.907962799	27.417400360	27.287761688	26.857894897	26.607213974	26.396209717	26.325786591	26.235177994	26.225105286	26.486688614	26.406267166	26.607213974	26.366033554	26.164653778	26.526878357	26.476638794	26.285524368	26.275457382	26.235177994	26.124332428	26.083999634	25.801250458	25.527919769	25.446804047
21.027879715	20.964483261	21.006752014	20.901050568	21.059562683	21.249465942	21.238924026	20.932771683	20.922199249	20.890476227	20.848161697	21.101791382	21.049001694	21.112346649	21.101791382	21.196748734	21.049001694	21.101791382	20.996185303	20.953914642	21.196748734	21.238924026	21.417987823	21.101791382	21.049001694	21.101791382	21.291620255	21.217838287	20.943344116	20.985620499	21.027879715	21.070121765	20.996185303	20.985620499	21.260005951	21.165105820	21.186203003	21.133453369	21.122900009	21.059562683	21.027879715	21.112346649	20.996185303	20.964483261	21.101791382	20.996185303	21.154556274	20.879898071	21.122900009	21.112346649	21.175655365	21.027879715	21.154556274	21.302156448	21.533691406	21.796195984	22.673559189	23.976459503	25.019969940	25.243753433	25.213264465	24.345886230	24.530136108	25.131917953	25.983098984	26.607213974	27.267805099	27.686176300	27.048038483	25.538055420	24.212625504	25.152259827	26.366033554	26.998031616	27.755754471	28.508447647	29.530477524	29.921157837	29.735748291	29.677137375	29.628271103	29.725982666	29.569604874	28.695846558	28.182231903	27.755754471	27.507062912	27.167963028	26.847877502	26.486688614	25.942714691	25.548189163	25.406223297	25.791139603	25.912416458	25.942714691	25.588718414	25.142089844	25.527919769	26.094083786	26.446485519	26.345912933	26.215032578	26.083999634	26.325786591	26.577095032	27.237861633	27.237861633	26.978021622	26.617252350	26.355974197	26.265388489	26.225105286	26.677461624	26.436431885	26.315723419	26.355974197	26.396209717	26.305658340	26.396209717	26.174730301	26.325786591	26.245248795	26.053739548	25.993194580	25.791139603	25.770914078	25.669731140
21.238924026	21.217838287	21.144004822	20.975051880	21.165105820	21.312692642	21.249465942	21.112346649	21.312692642	21.017314911	21.038440704	21.122900009	21.091236115	21.291620255	21.260005951	21.217838287	21.175655365	21.217838287	21.101791382	21.070121765	21.165105820	21.523178101	21.333759308	21.175655365	21.249465942	21.217838287	21.196748734	21.270545959	21.196748734	20.932771683	21.070121765	21.006752014	20.985620499	20.985620499	21.144004822	21.175655365	21.133453369	21.260005951	21.207294464	21.144004822	21.112346649	21.059562683	21.059562683	21.006752014	21.027879715	21.049001694	21.165105820	20.996185303	21.175655365	21.165105820	21.217838287	21.249465942	21.207294464	21.407463074	21.764728546	22.839872360	24.192110062	25.101398468	25.355478287	25.396076202	25.162429810	24.663013458	24.805934906	25.912416458	26.887937546	27.018035889	27.517021179	28.122819901	27.586704254	26.677461624	24.734497070	25.284393311	26.355974197	27.068035126	27.616554260	28.577526093	29.432600021	29.872394562	29.735748291	29.667366028	29.911405563	29.774806976	29.393424988	28.597253799	27.954315186	27.556844711	27.257823944	26.907962799	26.737638474	26.255319595	26.083999634	25.730451584	25.669731140	25.902315140	25.892211914	25.892211914	25.942714691	25.689973831	25.050512314	25.588718414	26.295591354	26.456537247	26.265388489	26.235177994	25.942714691	26.043649673	26.376092911	26.797782898	27.058036804	26.988027573	26.657394409	26.486688614	26.516832352	26.496738434	26.315723419	26.396209717	26.305658340	26.476638794	26.366033554	26.376092911	26.376092911	26.396209717	26.184806824	26.083999634	26.104167938	26.003286362	25.851793289	25.892211914
21.586244583	21.460075378	21.481115341	21.417987823	21.365352631	21.607257843	21.512664795	21.491632462	21.481115341	21.575735092	21.491632462	21.533691406	21.470596313	21.785707474	21.890541077	21.722759247	21.712265015	21.764728546	21.628267288	21.586244583	21.733253479	21.995271683	21.523178101	21.649272919	21.607257843	21.554716110	21.396936417	21.281084061	21.323226929	21.175655365	21.080678940	21.112346649	21.175655365	21.122900009	21.302156448	21.260005951	21.228382111	21.354822159	21.333759308	21.249465942	21.070121765	21.281084061	21.122900009	21.070121765	21.154556274	21.270545959	21.217838287	21.049001694	21.281084061	21.407463074	21.533691406	21.554716110	21.365352631	21.680772781	22.444459915	24.181850433	25.081047058	25.182767868	25.233591080	25.314863205	25.243753433	25.649482727	25.487369537	26.526878357	27.167963028	27.217895508	27.586704254	27.924552917	27.507062912	26.577095032	24.877325058	25.284393311	26.386152267	27.098022461	27.855077744	28.498575211	29.501121521	29.950405121	29.901655197	29.755279541	29.765043259	29.862638474	29.510908127	28.715555191	28.023729324	27.686176300	27.477184296	26.917974472	26.607213974	26.355974197	26.184806824	26.043649673	25.993194580	25.962909698	25.952812195	25.912416458	26.204957962	26.144495010	25.426515579	25.274234772	25.325017929	25.922515869	26.073913574	26.366033554	26.154573441	26.204957962	26.003286362	26.023469925	26.406267166	26.727609634	27.207910538	27.157974243	26.717582703	26.466588974	26.536924362	26.184806824	26.345912933	26.355974197	26.345912933	26.335849762	26.154573441	26.194883347	26.396209717	26.486688614	26.335849762	26.023469925	25.710214615	25.497509003
